cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q3MS,10Q3MS,M,SM,00,35,26,0.00,0,53.75,60.81,7.085090,2.015140,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,35,27,0.00,0,44.55,52.70,7.085090,2.015140,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,35,28,0.00,0,32.75,42.19,7.085090,2.015140,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,35,29,0.00,0,17.98,28.91,7.085090,2.015140,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,35,30,0.00,0,0.00,12.53,7.085090,2.015140,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,1,0.00,0,0.00,1.07,2.133100,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,2,0.00,0,5.65,6.68,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,3,0.00,0,11.33,12.35,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,4,0.00,0,17.04,18.04,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,5,0.00,0,22.73,23.74,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,6,0.00,0,28.37,29.41,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,7,0.00,0,33.89,34.99,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,8,0.00,0,39.25,40.43,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,9,0.00,0,44.38,45.67,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,10,0.00,0,49.29,50.69,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,11,0.00,0,53.97,55.49,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,12,0.00,0,58.48,60.08,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,13,0.00,0,62.91,64.55,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,14,0.00,0,67.17,68.90,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,15,0.00,0,71.17,73.03,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,16,0.00,0,74.75,76.81,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,17,0.00,0,77.78,80.12,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,18,0.00,0,80.11,82.80,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,19,0.00,0,81.54,84.68,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,20,0.00,0,81.96,85.61,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,21,0.00,0,81.30,85.49,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,22,0.00,0,79.58,84.30,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,23,0.00,0,76.80,82.05,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,24,0.00,0,72.71,78.61,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,25,0.00,0,66.98,73.70,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,26,0.00,0,59.16,66.93,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,27,0.00,0,48.86,57.87,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,28,0.00,0,35.72,46.15,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,29,0.00,0,19.51,31.47,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,36,30,0.00,0,0.00,13.61,7.713040,2.133100,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,1,0.00,0,0.00,1.14,2.270720,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,2,0.00,0,6.17,7.28,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,3,0.00,0,12.39,13.48,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,4,0.00,0,18.61,19.69,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,5,0.00,0,24.79,25.89,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,6,0.00,0,30.87,32.02,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,7,0.00,0,36.81,38.04,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,8,0.00,0,42.55,43.88,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,9,0.00,0,48.09,49.52,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,10,0.00,0,53.43,54.95,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,11,0.00,0,58.62,60.22,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,12,0.00,0,63.75,65.38,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,13,0.00,0,68.76,70.45,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,14,0.00,0,73.52,75.34,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,15,0.00,0,77.91,79.91,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,16,0.00,0,81.79,84.04,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,17,0.00,0,85.00,87.59,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,18,0.00,0,87.36,90.37,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,19,0.00,0,88.76,92.25,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,20,0.00,0,89.13,93.14,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,21,0.00,0,88.50,93.01,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,22,0.00,0,86.88,91.88,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,23,0.00,0,84.02,89.64,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,24,0.00,0,79.60,86.00,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,25,0.00,0,73.19,80.59,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,26,0.00,0,64.40,72.99,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,27,0.00,0,52.91,62.85,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,28,0.00,0,38.48,49.89,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,29,0.00,0,20.91,33.89,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,37,30,0.00,0,0.00,14.65,8.388870,2.270720,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,1,0.00,0,0.00,1.22,2.437830,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,2,0.00,0,6.73,7.92,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,3,0.00,0,13.49,14.67,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,4,0.00,0,20.22,21.41,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,5,0.00,0,26.88,28.11,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,6,0.00,0,33.42,34.71,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,7,0.00,0,39.78,41.15,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,8,0.00,0,45.96,47.42,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,9,0.00,0,51.96,53.51,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,10,0.00,0,57.84,59.46,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,11,0.00,0,63.70,65.33,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,12,0.00,0,69.46,71.13,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,13,0.00,0,75.00,76.79,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,14,0.00,0,80.21,82.16,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,15,0.00,0,84.94,87.13,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,16,0.00,0,89.05,91.55,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,17,0.00,0,92.34,95.25,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,18,0.00,0,94.74,98.10,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,19,0.00,0,96.15,100.00,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,20,0.00,0,96.63,100.95,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,21,0.00,0,96.17,100.96,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,22,0.00,0,94.55,99.92,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,23,0.00,0,91.45,97.56,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,24,0.00,0,86.46,93.51,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,25,0.00,0,79.19,87.38,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,26,0.00,0,69.35,78.83,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,27,0.00,0,56.71,67.58,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,28,0.00,0,41.09,53.45,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,29,0.00,0,22.29,36.25,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,38,30,0.00,0,0.00,15.70,9.112420,2.437830,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,1,0.00,0,0.00,1.31,2.624600,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,2,0.00,0,7.30,8.59,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,3,0.00,0,14.60,15.89,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,4,0.00,0,21.85,23.16,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,5,0.00,0,28.99,30.36,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,6,0.00,0,35.97,37.42,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,7,0.00,0,42.80,44.33,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,8,0.00,0,49.48,51.08,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,9,0.00,0,56.07,57.72,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,10,0.00,0,62.66,64.30,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,11,0.00,0,69.17,70.86,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,12,0.00,0,75.51,77.29,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,13,0.00,0,81.55,83.47,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,14,0.00,0,87.14,89.29,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,15,0.00,0,92.15,94.59,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,16,0.00,0,96.40,99.22,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,17,0.00,0,99.79,103.03,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,18,0.00,0,102.26,105.96,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,19,0.00,0,103.84,107.99,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,20,0.00,0,104.55,109.14,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,21,0.00,0,104.18,109.31,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,22,0.00,0,102.40,108.23,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,23,0.00,0,98.82,105.55,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,24,0.00,0,93.08,100.90,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,25,0.00,0,84.88,93.93,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,26,0.00,0,74.03,84.40,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,27,0.00,0,60.35,72.13,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,28,0.00,0,43.67,56.95,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,29,0.00,0,23.67,38.61,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,39,30,0.00,0,0.00,16.78,9.884640,2.624600,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,1,0.00,0,0.00,1.43,2.850690,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,2,0.00,0,7.87,9.29,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,3,0.00,0,15.71,17.15,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,4,0.00,0,23.47,24.95,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,5,0.00,0,31.09,32.64,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,6,0.00,0,38.59,40.20,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,7,0.00,0,45.95,47.62,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,8,0.00,0,53.25,54.95,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,9,0.00,0,60.58,62.27,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,10,0.00,0,67.87,69.58,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,11,0.00,0,75.01,76.79,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,12,0.00,0,81.88,83.80,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,13,0.00,0,88.35,90.47,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,14,0.00,0,94.27,96.67,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,15,0.00,0,99.48,102.23,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,16,0.00,0,103.87,107.03,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,17,0.00,0,107.40,110.99,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,18,0.00,0,110.10,114.10,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,19,0.00,0,111.99,116.40,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,20,0.00,0,112.86,117.78,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,21,0.00,0,112.41,117.99,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,22,0.00,0,110.26,116.69,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,23,0.00,0,106.04,113.50,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,24,0.00,0,99.49,108.12,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,25,0.00,0,90.41,100.30,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,26,0.00,0,78.67,89.89,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,27,0.00,0,64.09,76.73,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,28,0.00,0,46.39,60.59,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,29,0.00,0,25.22,41.16,10.707960,2.850690,1000.00,cifi0007.DBF
Q3MS,10Q3MS,M,SM,00,40,30,0.00,0,0.00,17.96,10.707960,2.850690,1000.00,cifi0007.DBF
