cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P8FS,10P8FS,F,SM,00,7,44,254.61,831,0.00,308.15,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,45,265.95,839,0.00,319.97,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,46,277.56,847,0.00,332.01,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,47,289.41,854,0.00,344.26,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,48,301.52,861,0.00,356.69,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,49,313.90,868,0.00,369.33,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,50,326.58,875,0.00,382.19,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,51,339.61,881,0.00,395.30,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,52,353.06,887,0.00,408.72,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,53,366.96,893,0.00,422.49,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,54,381.32,899,0.00,436.61,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,55,396.07,904,0.00,451.07,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,56,411.15,910,0.00,465.78,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,57,426.40,915,0.00,480.66,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,58,441.80,919,0.00,495.62,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,59,457.29,924,0.00,510.62,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,60,472.95,928,0.00,525.67,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,61,488.80,932,0.00,540.81,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,62,505.01,936,0.00,556.13,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,63,521.56,940,0.00,571.68,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,64,538.49,944,0.00,587.48,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,65,555.64,948,0.00,603.46,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,66,572.84,951,0.00,619.48,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,67,589.92,954,0.00,635.39,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,68,606.75,957,0.00,651.06,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,69,623.27,960,0.00,666.40,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,70,639.46,963,0.00,681.38,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,71,655.38,965,0.00,696.03,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,72,671.11,967,0.00,710.41,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,73,686.66,970,0.00,724.55,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,74,702.02,972,0.00,738.47,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,75,717.11,974,0.00,752.12,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,76,731.82,976,0.00,765.43,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,77,746.03,977,0.00,778.29,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,78,759.51,979,0.00,790.57,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,79,772.47,980,0.00,802.26,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,80,784.76,982,0.00,813.39,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,81,796.71,983,0.00,824.04,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,82,808.22,984,0.00,834.33,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,83,819.74,985,0.00,844.40,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,84,831.23,987,0.00,854.42,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,85,842.93,988,0.00,864.49,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,86,855.13,989,0.00,874.83,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,87,868.23,990,0.00,885.73,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,88,882.60,991,0.00,897.50,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,89,898.17,993,0.00,910.26,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,90,914.82,994,0.00,923.93,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,91,932.03,995,0.00,938.22,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,7,92,948.81,997,0.00,952.49,4.030000,0.690000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,1,0.00,0,0.00,0.34,0.000000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,2,0.00,0,0.00,3.92,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,3,0.00,0,0.00,7.66,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,4,0.00,0,0.00,11.55,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,5,0.03,1,0.00,15.57,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,6,3.17,43,0.00,19.73,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,7,6.41,83,0.00,24.03,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,8,9.69,120,0.00,28.40,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,9,13.08,156,0.00,32.86,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,10,16.59,190,0.00,37.46,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,11,20.23,223,0.00,42.20,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,12,24.02,255,0.00,47.09,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,13,27.98,286,0.00,52.14,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,14,32.12,316,0.00,57.39,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,15,36.44,345,0.00,62.82,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,16,40.96,373,0.00,68.46,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,17,45.68,400,0.00,74.30,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,18,50.62,426,0.00,80.35,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,19,55.77,451,0.00,86.62,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,20,61.14,475,0.00,93.11,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,21,66.76,499,0.00,99.83,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,22,72.60,521,0.00,106.79,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,23,78.69,543,0.00,113.98,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,24,85.03,564,0.00,121.41,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,25,91.64,584,0.00,129.09,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,26,98.53,603,0.00,137.03,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,27,105.67,622,0.00,145.23,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,28,113.12,640,0.00,153.69,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,29,120.82,657,0.00,162.40,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,30,128.75,673,0.00,171.35,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,31,136.92,688,0.00,180.50,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,32,145.32,703,0.00,189.86,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,33,153.93,717,0.00,199.42,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,34,162.72,730,0.00,209.15,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,35,171.72,743,0.00,219.05,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,36,180.95,755,0.00,229.14,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,37,190.41,766,0.00,239.42,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,38,200.12,777,0.00,249.92,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,39,210.10,787,0.00,260.63,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,40,220.35,797,0.00,271.57,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,41,230.88,807,0.00,282.75,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,42,241.70,816,0.00,294.16,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,43,252.78,825,0.00,305.79,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,44,264.15,833,0.00,317.65,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,45,275.79,841,0.00,329.74,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,46,287.67,849,0.00,342.03,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,47,299.81,856,0.00,354.51,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,48,312.21,864,0.00,367.19,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,49,324.92,870,0.00,380.09,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,50,337.99,877,0.00,393.25,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,51,351.47,883,0.00,406.72,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,52,365.41,889,0.00,420.53,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,53,379.80,895,0.00,434.71,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,54,394.58,901,0.00,449.21,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,55,409.70,906,0.00,463.98,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,56,424.99,912,0.00,478.91,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,57,440.43,917,0.00,493.92,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,58,455.96,921,0.00,508.97,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,59,471.65,926,0.00,524.07,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,60,487.54,930,0.00,539.26,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,61,503.80,934,0.00,554.64,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,62,520.39,938,0.00,570.25,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,63,537.36,942,0.00,586.10,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,64,554.54,946,0.00,602.14,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,65,571.79,949,0.00,618.21,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,66,588.91,953,0.00,634.18,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,67,605.79,956,0.00,649.90,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,68,622.34,959,0.00,665.29,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,69,638.58,961,0.00,680.33,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,70,654.54,964,0.00,695.03,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,71,670.30,966,0.00,709.46,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,72,685.89,969,0.00,723.65,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,73,701.29,971,0.00,737.62,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,74,716.41,973,0.00,751.32,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,75,731.16,975,0.00,764.67,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,76,745.41,976,0.00,777.58,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,77,758.92,978,0.00,789.90,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,78,771.91,980,0.00,801.63,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,79,784.23,981,0.00,812.80,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,80,796.21,982,0.00,823.49,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,81,807.75,984,0.00,833.81,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,82,819.30,985,0.00,843.92,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,83,830.81,986,0.00,853.98,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,84,842.54,987,0.00,864.08,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,85,854.78,988,0.00,874.46,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,86,867.91,990,0.00,885.39,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,87,882.31,991,0.00,897.21,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,88,897.92,992,0.00,910.01,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,89,914.61,994,0.00,923.73,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,90,931.86,995,0.00,938.07,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,8,91,948.68,997,0.00,952.39,4.180000,0.670000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,1,0.00,0,0.00,0.33,0.000000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,2,0.00,0,0.00,4.08,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,3,0.00,0,0.00,7.99,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,4,0.00,0,0.00,12.03,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,5,0.56,8,0.00,16.20,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,6,3.82,49,0.00,20.51,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,7,7.10,88,0.00,24.90,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,8,10.50,125,0.00,29.38,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,9,14.02,161,0.00,34.00,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,10,17.67,195,0.00,38.75,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,11,21.47,228,0.00,43.66,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,12,25.44,260,0.00,48.73,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,13,29.59,291,0.00,54.00,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,14,33.92,321,0.00,59.45,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,15,38.46,350,0.00,65.11,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,16,43.19,378,0.00,70.97,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,17,48.14,405,0.00,77.04,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,18,53.30,431,0.00,83.34,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,19,58.69,456,0.00,89.85,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,20,64.32,481,0.00,96.60,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,21,70.18,504,0.00,103.58,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,22,76.28,526,0.00,110.80,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,23,82.64,548,0.00,118.25,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,24,89.27,569,0.00,125.96,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,25,96.17,589,0.00,133.93,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,26,103.34,608,0.00,142.16,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,27,110.80,626,0.00,150.65,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,28,118.52,644,0.00,159.40,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,29,126.48,661,0.00,168.37,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,30,134.67,677,0.00,177.56,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,31,143.09,692,0.00,186.96,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,32,151.72,707,0.00,196.55,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,33,160.53,720,0.00,206.32,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,34,169.56,733,0.00,216.25,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,35,178.81,746,0.00,226.38,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,36,188.29,757,0.00,236.70,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,37,198.03,769,0.00,247.24,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,38,208.04,780,0.00,257.99,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,39,218.31,790,0.00,268.97,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,40,228.87,800,0.00,280.18,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,41,239.71,809,0.00,291.63,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,42,250.82,819,0.00,303.31,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,43,262.22,827,0.00,315.22,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,44,273.90,836,0.00,327.35,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,45,285.81,844,0.00,339.68,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,46,297.98,851,0.00,352.21,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,47,310.42,859,0.00,364.93,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,48,323.16,866,0.00,377.88,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,49,336.26,872,0.00,391.09,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,50,349.78,879,0.00,404.61,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,51,363.75,885,0.00,418.48,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,52,378.18,891,0.00,432.70,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,53,393.00,897,0.00,447.26,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,54,408.16,903,0.00,462.08,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,55,423.49,908,0.00,477.07,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,56,438.97,914,0.00,492.13,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,57,454.54,918,0.00,507.24,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,58,470.27,923,0.00,522.39,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,59,486.21,928,0.00,537.64,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,60,502.50,932,0.00,553.07,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,61,519.13,936,0.00,568.74,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,62,536.15,940,0.00,584.65,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,63,553.38,944,0.00,600.75,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,64,570.67,947,0.00,616.88,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,65,587.84,951,0.00,632.91,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,66,604.76,954,0.00,648.69,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,67,621.36,957,0.00,664.14,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,68,637.63,960,0.00,679.23,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,69,653.63,963,0.00,693.98,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,70,669.44,965,0.00,708.46,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,71,685.07,967,0.00,722.71,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,72,700.51,970,0.00,736.73,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,73,715.67,972,0.00,750.48,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,74,730.45,974,0.00,763.88,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,75,744.74,976,0.00,776.84,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,76,758.29,977,0.00,789.20,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,77,771.32,979,0.00,800.98,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,78,783.66,980,0.00,812.18,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,79,795.67,982,0.00,822.92,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,80,807.25,983,0.00,833.28,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,81,818.83,984,0.00,843.42,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,82,830.37,986,0.00,853.51,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,83,842.13,987,0.00,863.65,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,84,854.40,988,0.00,874.07,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,85,867.56,989,0.00,885.04,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,86,882.01,991,0.00,896.90,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,87,897.65,992,0.00,909.76,4.330000,0.660000,1000.00,cifi0007.DBF
P8FS,10P8FS,F,SM,00,9,88,914.39,994,0.00,923.52,4.330000,0.660000,1000.00,cifi0007.DBF
