cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
R28A,10R28A,0,00,00,26,25,0.00,0,408.42,402.47,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,26,0.00,0,420.52,414.47,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,27,0.00,0,432.83,426.68,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,28,0.00,0,445.31,439.07,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,29,0.00,0,457.94,451.62,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,30,0.00,0,470.72,464.33,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,31,0.00,0,483.63,477.17,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,32,0.00,0,496.69,490.16,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,33,0.00,0,509.89,503.29,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,34,0.00,0,523.25,516.57,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,35,0.00,0,536.73,529.99,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,36,0.00,0,550.31,543.52,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,37,0.00,0,563.95,557.13,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,38,0.00,0,577.62,570.78,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,39,0.00,0,591.26,584.44,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,40,0.00,0,604.87,598.07,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,41,0.00,0,618.44,611.65,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,42,0.00,0,631.97,625.20,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,43,0.00,0,645.48,638.73,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,44,0.00,0,658.97,652.23,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,45,0.00,0,672.38,665.67,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,46,0.00,0,685.67,679.02,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,47,0.00,0,698.74,692.20,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,48,0.00,0,711.50,705.12,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,49,0.00,0,723.89,717.70,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,50,0.00,0,735.90,729.90,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,51,0.00,0,747.53,741.71,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,52,0.00,0,758.83,753.18,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,53,0.00,0,769.87,764.35,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,54,0.00,0,780.70,775.29,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,55,0.00,0,791.30,786.00,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,56,0.00,0,801.63,796.47,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,57,0.00,0,811.61,806.62,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,58,0.00,0,821.13,816.37,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,59,0.00,0,830.16,825.65,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,60,0.00,0,838.69,834.43,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,61,0.00,0,846.79,842.74,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,62,0.00,0,854.55,850.67,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,63,0.00,0,862.08,858.31,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,64,0.00,0,869.51,865.79,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,65,0.00,0,877.02,873.26,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,66,0.00,0,884.79,880.90,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,67,0.00,0,893.09,888.94,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,68,0.00,0,902.20,897.65,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,69,0.00,0,912.36,907.28,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,70,0.00,0,923.66,918.01,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,71,0.00,0,935.99,929.83,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,72,0.00,0,948.89,942.44,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,26,73,0.00,0,961.54,955.21,0.000000,1.660000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,1,0.00,0,0.00,0.82,1.640000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,2,0.00,0,13.49,14.04,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,3,0.00,0,27.53,27.80,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,4,0.00,0,42.15,42.13,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,5,0.00,0,57.32,57.03,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,6,0.00,0,73.09,72.50,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,7,0.00,0,89.44,88.55,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,8,0.00,0,106.40,105.21,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,9,0.00,0,123.97,122.48,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,10,0.00,0,142.18,140.37,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,11,0.00,0,161.02,158.89,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,12,0.00,0,180.51,178.06,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,13,0.00,0,200.67,197.88,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,14,0.00,0,221.51,218.38,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,15,0.00,0,243.05,239.57,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,16,0.00,0,265.32,261.48,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,17,0.00,0,288.35,284.13,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,18,0.00,0,312.17,307.55,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,19,0.00,0,336.81,331.78,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,20,0.00,0,362.31,356.85,14.580000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,21,0.00,0,373.47,367.89,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,22,0.00,0,384.88,379.17,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,23,0.00,0,396.52,390.70,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,24,0.00,0,408.42,402.47,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,25,0.00,0,420.52,414.47,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,26,0.00,0,432.83,426.68,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,27,0.00,0,445.31,439.07,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,28,0.00,0,457.94,451.62,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,29,0.00,0,470.72,464.33,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,30,0.00,0,483.63,477.17,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,31,0.00,0,496.69,490.16,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,32,0.00,0,509.89,503.29,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,33,0.00,0,523.25,516.57,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,34,0.00,0,536.73,529.99,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,35,0.00,0,550.31,543.52,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,36,0.00,0,563.95,557.13,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,37,0.00,0,577.62,570.78,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,38,0.00,0,591.26,584.44,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,39,0.00,0,604.87,598.07,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,40,0.00,0,618.44,611.65,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,41,0.00,0,631.97,625.20,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,42,0.00,0,645.48,638.73,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,43,0.00,0,658.97,652.23,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,44,0.00,0,672.38,665.67,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,45,0.00,0,685.67,679.02,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,46,0.00,0,698.74,692.20,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,47,0.00,0,711.50,705.12,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,48,0.00,0,723.89,717.70,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,49,0.00,0,735.90,729.90,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,50,0.00,0,747.53,741.71,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,51,0.00,0,758.83,753.18,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,52,0.00,0,769.87,764.35,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,53,0.00,0,780.70,775.29,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,54,0.00,0,791.30,786.00,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,55,0.00,0,801.63,796.47,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,56,0.00,0,811.61,806.62,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,57,0.00,0,821.13,816.37,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,58,0.00,0,830.16,825.65,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,59,0.00,0,838.69,834.43,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,60,0.00,0,846.79,842.74,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,61,0.00,0,854.55,850.67,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,62,0.00,0,862.08,858.31,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,63,0.00,0,869.51,865.79,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,64,0.00,0,877.02,873.26,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,65,0.00,0,884.79,880.90,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,66,0.00,0,893.09,888.94,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,67,0.00,0,902.20,897.65,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,68,0.00,0,912.36,907.28,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,69,0.00,0,923.66,918.01,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,70,0.00,0,935.99,929.83,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,71,0.00,0,948.89,942.44,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,27,72,0.00,0,961.54,955.21,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,1,0.00,0,0.00,0.82,1.630000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,2,0.00,0,14.00,14.54,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,3,0.00,0,28.56,28.82,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,4,0.00,0,43.68,43.66,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,5,0.00,0,59.39,59.07,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,6,0.00,0,75.68,75.08,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,7,0.00,0,92.58,91.67,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,8,0.00,0,110.08,108.87,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,9,0.00,0,128.22,126.69,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,10,0.00,0,146.98,145.14,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,11,0.00,0,166.39,164.23,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,12,0.00,0,186.46,183.97,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,13,0.00,0,207.21,204.37,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,14,0.00,0,228.64,225.46,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,15,0.00,0,250.80,247.26,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,16,0.00,0,273.71,269.79,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,17,0.00,0,297.39,293.09,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,18,0.00,0,321.89,317.18,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,19,0.00,0,347.23,342.10,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,20,0.00,0,373.47,367.89,15.080000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,21,0.00,0,384.88,379.17,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,22,0.00,0,396.52,390.70,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,23,0.00,0,408.42,402.47,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,24,0.00,0,420.52,414.47,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,25,0.00,0,432.83,426.68,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,26,0.00,0,445.31,439.07,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,27,0.00,0,457.94,451.62,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,28,0.00,0,470.72,464.33,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,29,0.00,0,483.63,477.17,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,30,0.00,0,496.69,490.16,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,31,0.00,0,509.89,503.29,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,32,0.00,0,523.25,516.57,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,33,0.00,0,536.73,529.99,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,34,0.00,0,550.31,543.52,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,35,0.00,0,563.95,557.13,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,36,0.00,0,577.62,570.78,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,37,0.00,0,591.26,584.44,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,38,0.00,0,604.87,598.07,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,39,0.00,0,618.44,611.65,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,40,0.00,0,631.97,625.20,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,41,0.00,0,645.48,638.73,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,42,0.00,0,658.97,652.23,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,43,0.00,0,672.38,665.67,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,44,0.00,0,685.67,679.02,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,45,0.00,0,698.74,692.20,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,46,0.00,0,711.50,705.12,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,47,0.00,0,723.89,717.70,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,48,0.00,0,735.90,729.90,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,49,0.00,0,747.53,741.71,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,50,0.00,0,758.83,753.18,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,51,0.00,0,769.87,764.35,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,52,0.00,0,780.70,775.29,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,53,0.00,0,791.30,786.00,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,54,0.00,0,801.63,796.47,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,55,0.00,0,811.61,806.62,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,56,0.00,0,821.13,816.37,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,57,0.00,0,830.16,825.65,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,58,0.00,0,838.69,834.43,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,59,0.00,0,846.79,842.74,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,60,0.00,0,854.55,850.67,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,61,0.00,0,862.08,858.31,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,62,0.00,0,869.51,865.79,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,63,0.00,0,877.02,873.26,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,64,0.00,0,884.79,880.90,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,65,0.00,0,893.09,888.94,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,66,0.00,0,902.20,897.65,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,67,0.00,0,912.36,907.28,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,68,0.00,0,923.66,918.01,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,69,0.00,0,935.99,929.83,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,70,0.00,0,948.89,942.44,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,28,71,0.00,0,961.54,955.21,0.000000,1.630000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,1,0.00,0,0.00,0.82,1.640000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,2,0.00,0,14.52,15.06,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,3,0.00,0,29.59,29.85,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,4,0.00,0,45.25,45.22,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,5,0.00,0,61.49,61.17,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,6,0.00,0,78.32,77.70,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,7,0.00,0,95.77,94.84,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,8,0.00,0,113.84,112.60,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,9,0.00,0,132.53,130.98,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,10,0.00,0,151.86,149.99,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,11,0.00,0,171.85,169.65,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,12,0.00,0,192.50,189.97,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,13,0.00,0,213.84,210.97,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,14,0.00,0,235.89,232.66,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,15,0.00,0,258.68,255.09,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,16,0.00,0,282.24,278.26,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,17,0.00,0,306.60,302.22,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,18,0.00,0,331.79,326.99,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,19,0.00,0,357.87,352.63,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,20,0.00,0,384.88,379.17,15.600000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,21,0.00,0,396.52,390.70,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,22,0.00,0,408.42,402.47,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,23,0.00,0,420.52,414.47,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,24,0.00,0,432.83,426.68,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,25,0.00,0,445.31,439.07,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,26,0.00,0,457.94,451.62,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,27,0.00,0,470.72,464.33,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,28,0.00,0,483.63,477.17,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,29,0.00,0,496.69,490.16,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,30,0.00,0,509.89,503.29,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,31,0.00,0,523.25,516.57,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,32,0.00,0,536.73,529.99,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,33,0.00,0,550.31,543.52,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,34,0.00,0,563.95,557.13,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,35,0.00,0,577.62,570.78,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,36,0.00,0,591.26,584.44,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,37,0.00,0,604.87,598.07,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,38,0.00,0,618.44,611.65,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,39,0.00,0,631.97,625.20,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,40,0.00,0,645.48,638.73,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,41,0.00,0,658.97,652.23,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,42,0.00,0,672.38,665.67,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,43,0.00,0,685.67,679.02,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,44,0.00,0,698.74,692.20,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,45,0.00,0,711.50,705.12,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,46,0.00,0,723.89,717.70,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,47,0.00,0,735.90,729.90,0.000000,1.640000,1000.00,cifi0007.DBF
R28A,10R28A,0,00,00,29,48,0.00,0,747.53,741.71,0.000000,1.640000,1000.00,cifi0007.DBF
