cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
B2MN,10B2MN,M,NS,00,20,1,0.00,0,0.00,0.42,0.834540,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,2,0.00,0,0.00,0.42,0.834540,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,3,0.00,0,0.00,0.41,0.814910,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,4,0.00,0,0.00,0.40,0.805090,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,5,0.00,0,0.00,0.40,0.805090,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,6,0.00,0,0.00,0.39,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,7,0.00,0,0.00,0.39,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,8,0.00,0,0.14,0.47,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,9,0.00,0,0.35,0.64,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,10,0.00,0,0.62,0.88,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,11,0.00,0,0.91,1.16,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,12,0.00,0,1.17,1.43,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,13,0.00,0,1.40,1.68,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,14,0.00,0,1.58,1.89,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,15,0.00,0,1.66,2.01,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,16,0.00,0,1.60,2.02,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,17,0.00,0,1.40,1.90,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,18,0.00,0,1.05,1.62,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,19,0.00,0,0.58,1.21,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,20,20,0.00,0,0.00,0.68,0.788960,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,1,0.00,0,0.00,0.42,0.834540,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,2,0.00,0,0.00,0.41,0.814910,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,3,0.00,0,0.00,0.40,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,4,0.00,0,0.00,0.40,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,5,0.00,0,0.00,0.40,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,6,0.00,0,0.14,0.48,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,7,0.00,0,0.36,0.65,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,8,0.00,0,0.60,0.88,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,9,0.00,0,0.89,1.14,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,10,0.00,0,1.21,1.45,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,11,0.00,0,1.50,1.76,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,12,0.00,0,1.77,2.04,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,13,0.00,0,1.98,2.28,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,14,0.00,0,2.09,2.44,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,15,0.00,0,2.07,2.48,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,16,0.00,0,1.91,2.39,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,17,0.00,0,1.59,2.15,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,18,0.00,0,1.16,1.78,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,19,0.00,0,0.63,1.30,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,21,20,0.00,0,0.00,0.72,0.807660,0.834540,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,1,0.00,0,0.00,0.41,0.814910,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,2,0.00,0,0.03,0.43,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,3,0.00,0,0.06,0.46,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,4,0.00,0,0.12,0.50,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,5,0.00,0,0.29,0.62,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,6,0.00,0,0.53,0.83,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,7,0.00,0,0.80,1.08,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,8,0.00,0,1.13,1.38,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,9,0.00,0,1.48,1.72,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,10,0.00,0,1.81,2.06,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,11,0.00,0,2.11,2.37,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,12,0.00,0,2.36,2.65,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,13,0.00,0,2.51,2.85,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,14,0.00,0,2.53,2.93,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,15,0.00,0,2.41,2.88,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,16,0.00,0,2.14,2.69,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,17,0.00,0,1.75,2.36,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,18,0.00,0,1.27,1.93,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,19,0.00,0,0.69,1.39,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,22,20,0.00,0,0.00,0.76,0.831220,0.814910,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,1,0.00,0,0.00,0.40,0.805090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,2,0.00,0,0.06,0.46,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,3,0.00,0,0.15,0.54,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,4,0.00,0,0.36,0.69,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,5,0.00,0,0.64,0.93,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,6,0.00,0,0.94,1.22,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,7,0.00,0,1.30,1.55,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,8,0.00,0,1.70,1.93,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,9,0.00,0,2.07,2.31,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,10,0.00,0,2.41,2.67,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,11,0.00,0,2.70,2.99,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,12,0.00,0,2.89,3.23,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,13,0.00,0,2.96,3.36,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,14,0.00,0,2.89,3.36,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,15,0.00,0,2.68,3.22,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,16,0.00,0,2.34,2.94,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,17,0.00,0,1.91,2.55,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,18,0.00,0,1.39,2.08,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,19,0.00,0,0.76,1.50,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,23,20,0.00,0,0.00,0.81,0.862090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,1,0.00,0,0.00,0.40,0.805090,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,2,0.00,0,0.13,0.51,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,3,0.00,0,0.37,0.70,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,4,0.00,0,0.68,0.98,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,5,0.00,0,1.03,1.31,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,6,0.00,0,1.43,1.68,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,7,0.00,0,1.87,2.10,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,8,0.00,0,2.28,2.52,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,9,0.00,0,2.67,2.92,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,10,0.00,0,3.01,3.29,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,11,0.00,0,3.25,3.58,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,12,0.00,0,3.37,3.76,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,13,0.00,0,3.35,3.81,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,14,0.00,0,3.19,3.72,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,15,0.00,0,2.91,3.50,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,16,0.00,0,2.54,3.17,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,17,0.00,0,2.08,2.76,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,18,0.00,0,1.51,2.24,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,19,0.00,0,0.82,1.61,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,24,20,0.00,0,0.00,0.86,0.897710,0.805090,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,1,0.00,0,0.00,0.39,0.775640,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,2,0.00,0,0.28,0.61,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,3,0.00,0,0.64,0.93,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,4,0.00,0,1.02,1.30,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,5,0.00,0,1.47,1.71,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,6,0.00,0,1.95,2.18,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,7,0.00,0,2.40,2.64,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,8,0.00,0,2.84,3.09,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,9,0.00,0,3.23,3.50,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,10,0.00,0,3.52,3.85,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,11,0.00,0,3.69,4.08,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,12,0.00,0,3.73,4.18,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,13,0.00,0,3.63,4.15,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,14,0.00,0,3.41,3.99,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,15,0.00,0,3.10,3.72,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,16,0.00,0,2.71,3.37,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,17,0.00,0,2.21,2.93,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,18,0.00,0,1.59,2.37,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,19,0.00,0,0.84,1.68,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,25,20,0.00,0,0.00,0.89,0.939050,0.775640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,1,0.00,0,0.00,0.33,0.667640,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,2,0.00,0,0.40,0.70,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,3,0.00,0,0.83,1.11,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,4,0.00,0,1.32,1.57,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,5,0.00,0,1.85,2.08,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,6,0.00,0,2.36,2.60,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,7,0.00,0,2.85,3.10,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,8,0.00,0,3.30,3.57,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,9,0.00,0,3.65,3.97,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,10,0.00,0,3.88,4.26,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,11,0.00,0,3.98,4.43,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,12,0.00,0,3.94,4.46,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,13,0.00,0,3.79,4.36,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,14,0.00,0,3.55,4.16,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,15,0.00,0,3.23,3.88,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,16,0.00,0,2.80,3.51,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,17,0.00,0,2.26,3.03,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,18,0.00,0,1.60,2.43,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,19,0.00,0,0.84,1.72,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,26,20,0.00,0,0.00,0.92,0.992210,0.667640,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,1,0.00,0,0.00,0.30,0.608730,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,2,0.00,0,0.48,0.77,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,3,0.00,0,1.03,1.28,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,4,0.00,0,1.61,1.84,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,5,0.00,0,2.17,2.42,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,6,0.00,0,2.72,2.97,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,7,0.00,0,3.22,3.50,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,8,0.00,0,3.64,3.96,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,9,0.00,0,3.93,4.31,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,10,0.00,0,4.10,4.54,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,11,0.00,0,4.13,4.64,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,12,0.00,0,4.05,4.62,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,13,0.00,0,3.88,4.49,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,14,0.00,0,3.64,4.29,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,15,0.00,0,3.30,4.00,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,16,0.00,0,2.84,3.60,1.054340,0.608730,1000.00,cifi0007.DBF
B2MN,10B2MN,M,NS,00,27,17,0.00,0,2.26,3.08,1.054340,0.608730,1000.00,cifi0007.DBF
