cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HPMS,10HPMS,M,SM,00,29,12,97.87,338,128.02,127.13,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,13,109.43,366,141.00,140.02,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,14,121.22,393,154.18,153.10,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,15,133.27,420,167.58,166.38,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,16,145.66,445,181.27,179.93,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,17,158.44,469,195.31,193.80,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,18,171.55,493,209.64,207.98,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,19,185.03,516,224.27,222.46,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,20,198.86,538,239.20,237.24,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,21,213.04,560,254.43,252.32,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,22,227.57,581,269.94,267.69,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,23,242.43,601,285.71,283.33,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,24,257.62,620,301.75,299.24,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,25,273.12,638,318.02,315.39,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,26,288.91,656,334.53,331.78,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,27,305.00,673,351.24,348.39,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,28,321.33,690,368.13,365.19,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,29,337.91,706,385.19,382.17,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,30,354.68,721,402.36,399.28,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,31,371.62,735,419.62,416.49,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,32,388.67,749,436.91,433.77,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,33,405.78,762,454.19,451.06,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,34,422.89,775,471.40,468.30,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,35,439.96,787,488.50,485.46,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,36,456.96,798,505.46,502.49,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,37,473.85,809,522.25,519.36,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,38,490.61,819,538.85,536.05,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,39,507.26,829,555.27,552.56,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,40,523.81,838,571.54,568.91,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,41,540.24,847,587.62,585.09,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,42,556.50,855,603.48,601.06,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,43,572.48,863,619.01,616.75,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,44,588.10,870,634.15,632.09,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,45,603.30,877,648.85,647.01,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,46,618.10,884,663.11,661.48,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,47,632.55,890,677.00,675.56,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,48,646.77,896,690.63,689.32,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,49,660.87,902,704.10,702.87,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,50,674.99,907,717.54,716.32,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,51,689.18,912,730.99,729.77,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,52,703.48,918,744.49,743.24,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,53,717.90,923,758.05,756.77,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,54,732.59,928,771.79,770.43,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,55,746.94,933,785.18,783.99,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,56,760.88,937,798.13,797.16,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,57,774.31,942,810.57,809.86,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,58,787.11,946,822.38,821.98,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,59,799.20,949,833.49,833.44,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,60,810.50,953,843.83,844.16,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,61,821.07,956,853.45,854.15,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,62,831.03,959,862.46,863.46,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,63,840.59,961,871.03,872.25,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,64,850.13,964,879.48,880.76,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,65,860.10,967,888.17,889.33,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,66,871.27,970,897.74,898.46,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,67,884.80,973,909.14,908.94,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,68,901.52,977,922.90,921.52,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,69,923.44,983,940.53,937.22,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,70,954.09,990,964.63,958.08,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,29,71,1000.00,1000,1000.00,987.82,11.012890,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,1,0.00,0,0.00,0.49,0.985370,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,2,0.00,0,10.73,11.08,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,3,5.57,25,21.72,21.94,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,4,15.15,65,32.98,33.07,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,5,25.02,105,44.50,44.45,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,6,35.18,142,56.29,56.11,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,7,45.62,179,68.34,68.03,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,8,56.35,214,80.65,80.21,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,9,67.36,248,93.21,92.64,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,10,78.59,280,105.96,105.30,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,11,90.04,311,118.90,118.14,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,12,101.70,340,132.01,131.17,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,13,113.58,369,145.32,144.38,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,14,125.74,396,158.86,157.80,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,15,138.24,422,172.69,171.49,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,16,151.13,448,186.87,185.50,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,17,164.36,473,201.35,199.83,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,18,177.95,497,216.13,214.46,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,19,191.90,520,231.22,229.39,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,20,206.21,542,246.60,244.62,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,21,220.87,564,262.27,260.15,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,22,235.85,584,278.21,275.96,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,23,251.17,604,294.41,292.02,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,24,266.80,624,310.85,308.35,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,25,282.74,642,327.52,324.90,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,26,298.96,660,344.41,341.68,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,27,315.44,677,361.48,358.66,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,28,332.16,694,378.71,375.81,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,29,349.08,710,396.05,393.10,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,30,366.16,725,413.49,410.49,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,31,383.36,739,430.97,427.94,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,32,400.62,753,448.42,445.41,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,33,417.88,766,465.81,462.83,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,34,435.09,778,483.08,480.16,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,35,452.25,790,500.22,497.37,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,36,469.28,801,517.18,514.41,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,37,486.19,812,533.95,531.28,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,38,502.98,822,550.54,547.96,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,39,519.68,831,566.97,564.47,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,40,536.25,840,583.22,580.81,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,41,552.65,849,599.24,596.95,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,42,568.76,857,614.94,612.80,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,43,584.52,865,630.23,628.30,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,44,599.86,872,645.08,643.37,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,45,614.78,879,659.49,658.00,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,46,629.36,886,673.52,672.22,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,47,643.70,892,687.29,686.12,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,48,657.93,898,700.90,699.81,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,49,672.17,903,714.48,713.41,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,50,686.48,909,728.07,726.99,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,51,700.91,914,741.71,740.60,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,52,715.45,920,755.41,754.27,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,53,730.27,925,769.29,768.07,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,54,744.74,930,782.82,781.77,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,55,758.80,935,795.90,795.07,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,56,772.35,939,808.47,807.90,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,57,785.26,943,820.40,820.15,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,58,797.45,947,831.62,831.73,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,59,808.85,951,842.07,842.56,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,60,819.52,954,851.80,852.65,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,61,829.56,957,860.90,862.06,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,62,839.21,960,869.56,870.94,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,63,848.83,962,878.10,879.55,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,64,858.88,965,886.88,888.21,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,65,870.15,968,896.56,897.44,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,66,883.80,972,908.08,908.03,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,67,900.66,976,922.00,920.75,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,68,922.77,982,939.83,936.63,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,69,953.69,989,964.21,957.74,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,30,70,1000.00,1000,1000.00,987.82,11.430460,0.985370,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,1,0.00,0,0.00,0.51,1.024780,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,2,0.00,0,11.11,11.49,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,3,6.19,27,22.49,22.73,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,4,16.15,68,34.13,34.24,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,5,26.40,107,46.05,46.03,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,6,36.93,145,58.22,58.07,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,7,47.76,181,70.66,70.38,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,8,58.87,216,83.36,82.95,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,9,70.20,250,96.25,95.74,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,10,81.75,282,109.32,108.72,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,11,93.52,313,122.58,121.88,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,12,105.52,342,136.03,135.24,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,13,117.79,371,149.71,148.80,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,14,130.40,398,163.69,162.64,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,15,143.40,425,178.03,176.79,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,16,156.75,451,192.66,191.27,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,17,170.47,476,207.60,206.06,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,18,184.55,500,222.84,221.16,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,19,198.98,523,238.39,236.55,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,20,213.77,545,254.23,252.25,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,21,228.90,567,270.34,268.22,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,22,244.36,588,286.71,284.46,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,23,260.13,608,303.33,300.95,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,24,276.21,627,320.18,317.69,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,25,292.58,646,337.25,334.65,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,26,309.21,664,354.50,351.81,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,27,326.08,681,371.91,369.14,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,28,343.15,698,389.44,386.61,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,29,360.39,713,407.07,404.19,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,30,377.75,728,424.73,421.83,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,31,395.16,743,442.37,439.48,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,32,412.58,756,459.94,457.09,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,33,429.95,769,477.40,474.60,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,34,447.26,781,494.72,492.00,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,35,464.45,793,511.86,509.23,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,36,481.51,804,528.81,526.27,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,37,498.46,814,545.58,543.13,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,38,515.31,824,562.19,559.82,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,39,532.03,834,578.61,576.33,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,40,548.57,843,594.80,592.64,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,41,564.84,851,610.66,608.67,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,42,580.74,859,626.12,624.33,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,43,596.21,867,641.13,639.56,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,44,611.27,874,655.69,654.35,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,45,625.98,881,669.88,668.72,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,46,640.46,887,683.79,682.77,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,47,654.82,893,697.55,696.60,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,48,669.19,899,711.27,710.34,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,49,683.63,905,725.00,724.07,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,50,698.19,911,738.79,737.83,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,51,712.86,916,752.63,751.65,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,52,727.81,922,766.67,765.59,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,53,742.42,927,780.34,779.44,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,54,756.61,932,793.57,792.89,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,55,770.28,937,806.26,805.85,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,56,783.31,941,818.32,818.23,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,57,795.61,945,829.67,829.93,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,58,807.11,949,840.23,840.88,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,59,817.87,952,850.06,851.08,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,60,828.01,955,859.26,860.59,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,61,837.75,958,868.02,869.57,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,62,847.45,961,876.65,878.27,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,63,857.60,964,885.53,887.03,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,64,868.97,967,895.32,896.36,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,65,882.74,971,906.97,907.08,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,66,899.76,975,921.05,919.95,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,67,922.07,981,939.10,936.01,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,68,953.27,989,963.77,957.37,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,31,69,1000.00,1000,1000.00,987.82,11.868430,1.024780,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,1,0.00,0,0.00,0.55,1.093760,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,2,0.00,0,11.50,11.91,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,3,6.80,28,23.28,23.55,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,4,17.15,69,35.33,35.47,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,5,27.79,109,47.63,47.64,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,6,38.72,147,60.21,60.09,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,7,49.93,184,73.05,72.79,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,8,61.37,219,86.08,85.73,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,9,73.03,252,99.30,98.85,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,10,84.91,284,112.70,112.16,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,11,97.02,315,126.30,125.66,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,12,109.41,344,140.13,139.38,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,13,122.14,373,154.27,153.37,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,14,135.26,401,168.76,167.68,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,15,148.74,428,183.55,182.32,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,16,162.59,454,198.66,197.27,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,17,176.80,479,214.08,212.53,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,18,191.38,503,229.80,228.10,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,19,206.31,526,245.81,243.97,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,20,221.57,549,262.10,260.12,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,21,237.18,571,278.65,276.54,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,22,253.10,592,295.45,293.22,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,23,269.33,612,312.49,310.14,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,24,285.86,631,329.75,327.28,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,25,302.65,650,347.19,344.63,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,26,319.68,668,364.79,362.15,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,27,336.91,685,382.52,379.82,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,28,354.32,701,400.34,397.59,12.326980,1.093760,1000.00,cifi0007.DBF
HPMS,10HPMS,M,SM,00,32,29,371.84,717,418.19,415.43,12.326980,1.093760,1000.00,cifi0007.DBF
