cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
R69G,10R69G,0,00,00,22,53,676.42,1000,0.00,669.34,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,54,690.51,1000,0.00,683.46,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,55,704.51,1000,0.00,697.51,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,56,718.35,1000,0.00,711.43,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,57,731.92,1000,0.00,725.13,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,58,745.12,1000,0.00,738.52,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,59,757.95,1000,0.00,751.54,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,60,770.31,1000,0.00,764.13,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,61,782.28,1000,0.00,776.30,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,62,793.89,1000,0.00,788.08,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,63,805.09,1000,0.00,799.49,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,64,815.83,1000,0.00,810.46,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,65,826.04,1000,0.00,820.93,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,66,835.69,1000,0.00,830.86,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,67,844.79,1000,0.00,840.24,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,68,853.38,1000,0.00,849.08,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,69,861.53,1000,0.00,857.45,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,70,869.59,1000,0.00,865.56,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,71,877.74,1000,0.00,873.66,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,72,886.22,1000,0.00,881.98,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,73,895.40,1000,0.00,890.81,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,74,905.88,1000,0.00,900.64,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,75,918.97,1000,0.00,912.42,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,76,936.46,1000,0.00,927.71,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,22,77,961.54,1000,0.00,949.00,0.000000,0.980000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,1,0.00,0,0.00,0.50,0.990000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,2,0.00,0,0.00,6.65,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,3,0.78,6,0.00,13.04,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,4,7.64,49,0.00,19.66,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,5,14.74,91,0.00,26.50,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,6,22.13,132,0.00,33.60,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,7,29.84,172,0.00,41.00,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,8,37.88,211,0.00,48.72,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,9,46.26,249,0.00,56.77,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,10,54.99,286,0.00,65.15,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,11,64.05,321,0.00,73.87,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,12,73.47,356,0.00,82.92,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,13,83.24,390,0.00,92.33,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,14,93.35,422,0.00,102.07,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,15,103.83,453,0.00,112.16,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,16,114.65,483,0.00,122.60,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,17,125.83,513,0.00,133.38,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,18,137.39,541,0.00,144.51,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,19,149.30,568,0.00,156.01,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,20,161.58,594,0.00,167.86,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,21,174.21,619,0.00,180.06,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,22,187.18,643,0.00,192.59,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,23,200.49,667,0.00,205.46,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,24,214.17,689,0.00,218.67,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,25,228.24,711,0.00,232.25,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,26,242.79,732,0.00,246.26,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,27,257.83,752,0.00,260.74,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,28,273.36,772,0.00,275.69,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,29,289.35,791,0.00,291.11,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,30,305.77,810,0.00,306.96,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,31,322.60,828,0.00,323.21,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,32,339.82,846,0.00,339.86,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,33,357.39,863,0.00,356.85,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,34,375.33,879,0.00,374.20,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,35,393.65,895,0.00,391.90,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,36,412.49,911,0.00,410.03,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,37,431.82,926,0.00,428.65,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,38,451.63,941,0.00,447.74,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,39,471.86,956,0.00,467.25,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,40,492.46,971,0.00,487.13,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,41,513.43,986,0.00,507.36,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,42,534.82,1000,0.00,527.95,7.030000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,43,548.61,1000,0.00,541.72,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,44,562.47,1000,0.00,555.54,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,45,576.46,1000,0.00,569.47,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,46,590.58,1000,0.00,583.52,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,47,604.86,1000,0.00,597.72,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,48,619.24,1000,0.00,612.05,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,49,633.70,1000,0.00,626.47,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,50,648.02,1000,0.00,640.86,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,51,662.25,1000,0.00,655.14,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,52,676.42,1000,0.00,669.34,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,53,690.51,1000,0.00,683.46,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,54,704.51,1000,0.00,697.51,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,55,718.35,1000,0.00,711.43,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,56,731.92,1000,0.00,725.13,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,57,745.12,1000,0.00,738.52,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,58,757.95,1000,0.00,751.54,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,59,770.31,1000,0.00,764.13,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,60,782.28,1000,0.00,776.30,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,61,793.89,1000,0.00,788.08,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,62,805.09,1000,0.00,799.49,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,63,815.83,1000,0.00,810.46,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,64,826.04,1000,0.00,820.93,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,65,835.69,1000,0.00,830.86,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,66,844.79,1000,0.00,840.24,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,67,853.38,1000,0.00,849.08,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,68,861.53,1000,0.00,857.45,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,69,869.59,1000,0.00,865.56,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,70,877.74,1000,0.00,873.66,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,71,886.22,1000,0.00,881.98,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,72,895.40,1000,0.00,890.81,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,73,905.88,1000,0.00,900.64,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,74,918.97,1000,0.00,912.42,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,75,936.46,1000,0.00,927.71,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,23,76,961.54,1000,0.00,949.00,0.000000,0.990000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,1,0.00,0,0.00,0.50,1.010000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,2,0.00,0,0.00,6.96,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,3,1.32,9,0.00,13.65,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,4,8.49,53,0.00,20.56,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,5,15.96,95,0.00,27.73,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,6,23.75,137,0.00,35.21,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,7,31.88,178,0.00,43.01,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,8,40.35,217,0.00,51.14,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,9,49.17,256,0.00,59.62,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,10,58.33,293,0.00,68.43,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,11,67.84,329,0.00,77.58,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,12,77.72,364,0.00,87.08,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,13,87.94,397,0.00,96.93,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,14,98.53,430,0.00,107.12,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,15,109.47,462,0.00,117.67,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,16,120.77,492,0.00,128.56,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,17,132.45,521,0.00,139.82,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,18,144.49,549,0.00,151.44,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,19,156.90,577,0.00,163.41,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,20,169.67,603,0.00,175.74,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,21,182.78,628,0.00,188.42,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,22,196.24,652,0.00,201.42,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,23,210.08,676,0.00,214.79,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,24,224.31,698,0.00,228.52,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,25,239.02,720,0.00,242.68,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,26,254.24,742,0.00,257.32,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,27,269.94,762,0.00,272.45,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,28,286.12,783,0.00,288.04,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,29,302.73,802,0.00,304.07,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,30,319.76,821,0.00,320.52,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,31,337.19,839,0.00,337.36,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,32,354.97,857,0.00,354.56,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,33,373.14,874,0.00,372.12,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,34,391.69,891,0.00,390.05,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,35,410.77,907,0.00,408.41,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,36,430.36,923,0.00,427.27,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,37,450.43,939,0.00,446.60,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,38,470.94,955,0.00,466.38,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,39,491.83,970,0.00,486.54,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,40,513.11,985,0.00,507.05,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,41,534.82,1000,0.00,527.95,7.350000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,42,548.61,1000,0.00,541.72,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,43,562.47,1000,0.00,555.54,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,44,576.46,1000,0.00,569.47,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,45,590.58,1000,0.00,583.52,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,46,604.86,1000,0.00,597.72,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,47,619.24,1000,0.00,612.05,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,48,633.70,1000,0.00,626.47,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,49,648.02,1000,0.00,640.86,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,50,662.25,1000,0.00,655.14,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,51,676.42,1000,0.00,669.34,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,52,690.51,1000,0.00,683.46,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,53,704.51,1000,0.00,697.51,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,54,718.35,1000,0.00,711.43,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,55,731.92,1000,0.00,725.13,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,56,745.12,1000,0.00,738.52,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,57,757.95,1000,0.00,751.54,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,58,770.31,1000,0.00,764.13,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,59,782.28,1000,0.00,776.30,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,60,793.89,1000,0.00,788.08,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,61,805.09,1000,0.00,799.49,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,62,815.83,1000,0.00,810.46,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,63,826.04,1000,0.00,820.93,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,64,835.69,1000,0.00,830.86,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,65,844.79,1000,0.00,840.24,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,66,853.38,1000,0.00,849.08,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,67,861.53,1000,0.00,857.45,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,68,869.59,1000,0.00,865.56,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,69,877.74,1000,0.00,873.66,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,70,886.22,1000,0.00,881.98,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,71,895.40,1000,0.00,890.81,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,72,905.88,1000,0.00,900.64,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,73,918.97,1000,0.00,912.42,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,74,936.46,1000,0.00,927.71,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,24,75,961.54,1000,0.00,949.00,0.000000,1.010000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,1,0.00,0,0.00,0.51,1.030000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,2,0.00,0,0.00,7.27,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,3,1.87,12,0.00,14.26,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,4,9.42,57,0.00,21.51,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,5,17.30,100,0.00,29.08,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,6,25.51,142,0.00,36.96,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,7,34.08,183,0.00,45.18,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,8,43.00,224,0.00,53.75,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,9,52.26,262,0.00,62.66,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,10,61.88,300,0.00,71.91,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,11,71.86,336,0.00,81.51,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,12,82.20,372,0.00,91.47,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,13,92.91,406,0.00,101.78,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,14,103.97,438,0.00,112.44,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,15,115.40,470,0.00,123.46,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,16,127.21,501,0.00,134.84,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,17,139.39,530,0.00,146.59,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,18,151.94,558,0.00,158.70,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,19,164.86,586,0.00,171.17,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,20,178.12,612,0.00,183.99,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,21,191.74,637,0.00,197.15,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,22,205.74,662,0.00,210.66,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,23,220.14,686,0.00,224.56,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,24,235.03,708,0.00,238.88,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,25,250.42,731,0.00,253.70,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,26,266.32,752,0.00,269.01,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,27,282.69,773,0.00,284.79,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,28,299.50,793,0.00,301.01,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,29,316.75,813,0.00,317.66,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,30,334.40,832,0.00,334.71,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,31,352.41,851,0.00,352.13,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,32,370.81,868,0.00,369.92,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,33,389.62,886,0.00,388.08,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,34,408.95,903,0.00,406.68,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,35,428.81,920,0.00,425.80,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,36,449.16,936,0.00,445.40,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,37,469.97,953,0.00,465.45,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,38,491.17,969,0.00,485.91,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,39,512.77,985,0.00,506.73,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,40,534.82,1000,0.00,527.95,7.680000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,41,548.61,1000,0.00,541.72,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,42,562.47,1000,0.00,555.54,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,43,576.46,1000,0.00,569.47,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,44,590.58,1000,0.00,583.52,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,45,604.86,1000,0.00,597.72,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,46,619.24,1000,0.00,612.05,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,47,633.70,1000,0.00,626.47,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,48,648.02,1000,0.00,640.86,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,49,662.25,1000,0.00,655.14,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,50,676.42,1000,0.00,669.34,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,51,690.51,1000,0.00,683.46,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,52,704.51,1000,0.00,697.51,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,53,718.35,1000,0.00,711.43,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,54,731.92,1000,0.00,725.13,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,55,745.12,1000,0.00,738.52,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,56,757.95,1000,0.00,751.54,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,57,770.31,1000,0.00,764.13,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,58,782.28,1000,0.00,776.30,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,59,793.89,1000,0.00,788.08,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,60,805.09,1000,0.00,799.49,0.000000,1.030000,1000.00,cifi0007.DBF
R69G,10R69G,0,00,00,25,61,815.83,1000,0.00,810.46,0.000000,1.030000,1000.00,cifi0007.DBF
