cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BA6N,10BA6N,0,00,00,0,1,,,,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,7,,,,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,14,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,15,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,16,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,17,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,18,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,19,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,20,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,21,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,22,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,23,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,24,,,17.00,17.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,0,25,,,19.00,19.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,1,,,,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,14,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,15,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,16,0.00,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,17,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,18,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,19,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,20,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,21,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,22,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,23,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,24,,,17.00,17.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,1,25,,,19.00,19.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,7,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,8,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,9,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,10,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,11,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,12,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,13,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,14,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,15,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,16,,,10.00,10.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,17,,,12.00,12.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,18,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,19,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,20,,,16.00,16.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,21,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,22,,,20.00,20.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,23,,,22.00,22.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,24,,,25.00,25.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,2,25,,,27.00,27.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,2,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,3,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,4,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,5,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,6,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,7,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,8,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,9,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,10,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,11,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,12,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,13,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,14,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,15,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,16,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,17,,,14.00,14.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,18,,,16.00,16.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,19,,,17.00,17.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,20,,,19.00,19.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,21,,,21.00,21.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,22,,,23.00,23.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,23,,,25.00,25.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,24,,,28.00,28.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,3,25,,,31.00,31.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,2,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,3,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,4,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,5,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,6,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,7,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,8,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,9,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,10,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,11,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,12,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,13,,,10.00,10.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,14,,,12.00,12.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,15,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,16,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,17,,,16.00,16.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,18,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,19,,,20.00,20.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,20,,,22.00,22.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,21,,,24.00,24.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,22,,,26.00,26.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,23,,,29.00,29.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,24,,,31.00,31.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,4,25,,,34.00,34.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,2,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,3,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,4,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,5,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,6,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,7,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,8,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,9,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,10,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,11,0.00,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,12,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,13,,,12.00,12.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,14,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,15,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,16,,,16.00,16.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,17,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,18,,,20.00,20.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,19,,,22.00,22.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,20,,,24.00,24.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,21,,,26.00,26.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,22,,,29.00,29.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,23,,,32.00,32.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,24,,,35.00,35.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,5,25,,,38.00,38.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,2,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,3,0.00,0,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,4,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,5,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,6,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,7,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,8,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,9,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,10,,,10.00,10.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,11,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,12,,,12.00,12.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,13,,,14.00,14.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,14,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,15,,,17.00,17.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,16,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,17,,,20.00,20.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,18,,,22.00,22.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,19,,,24.00,24.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,20,,,27.00,27.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,22,,,32.00,32.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,23,,,35.00,35.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,24,,,38.00,38.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,6,25,,,42.00,42.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,2,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,3,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,4,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,5,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,6,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,7,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,8,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,9,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,10,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,11,,,12.00,12.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,12,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,13,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,14,,,17.00,17.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,15,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,16,,,20.00,20.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,17,,,22.00,22.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,18,,,24.00,24.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,19,,,26.00,26.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,20,,,29.00,29.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,21,,,32.00,32.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,22,,,35.00,35.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,23,,,38.00,38.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,24,,,42.00,42.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,7,25,,,46.00,46.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,2,,,2.00,2.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,3,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,4,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,5,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,6,,,7.00,7.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,7,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,8,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,9,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,10,,,12.00,12.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,11,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,12,,,15.00,15.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,13,,,16.00,16.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,14,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,15,,,20.00,20.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,16,,,22.00,22.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,17,0.00,,24.00,24.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,18,,,26.00,26.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,19,,,29.00,29.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,20,,,32.00,32.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,21,,,35.00,35.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,22,,,38.00,38.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,23,,,42.00,42.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,24,,,46.00,46.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,8,25,,,50.00,50.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,1,,,1.00,1.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,2,,,3.00,3.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,3,,,4.00,4.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,4,,,5.00,5.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,5,,,6.00,6.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,6,,,8.00,8.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,7,,,9.00,9.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,8,,,10.00,10.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,9,,,11.00,11.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,10,,,13.00,13.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,11,,,14.00,14.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,12,,,16.00,16.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,13,,,18.00,18.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,14,,,14.00,14.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,15,,,21.00,21.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,16,,,23.00,23.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,17,,,26.00,26.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,18,,,28.00,28.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,19,,,31.00,31.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,20,,,34.00,34.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,21,,,37.00,37.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,22,,,41.00,41.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,23,,,45.00,45.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,24,,,49.00,49.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,9,25,,,54.00,54.00,10.000000,10.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,1,,,1.00,1.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,2,,,3.00,3.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,3,,,4.00,4.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,4,,,6.00,6.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,5,,,7.00,7.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,6,,,8.00,8.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,7,,,9.00,9.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,8,,,11.00,11.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,9,,,12.00,12.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,10,,,14.00,14.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,11,,,15.00,15.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,12,,,17.00,17.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,13,,,19.00,19.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,14,,,21.00,21.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,15,,,23.00,23.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,16,,,25.00,25.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,17,,,28.00,28.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,18,,,30.00,30.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,19,,,33.00,33.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,20,,,37.00,37.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,21,,,40.00,40.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,22,,,44.00,44.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,23,,,49.00,49.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,24,,,53.00,53.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,10,25,,,59.00,59.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,1,,,2.00,2.00,12.000000,12.000000,1000.00,cifi0007.DBF
BA6N,10BA6N,0,00,00,11,2,,,3.00,3.00,12.000000,12.000000,1000.00,cifi0007.DBF
