cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P9MN,10P9MN,M,NS,00,10,82,829.77,988,0.00,853.50,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,83,840.23,989,0.00,862.55,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,84,851.12,990,0.00,871.82,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,85,862.93,991,0.00,881.63,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,86,876.46,992,0.00,892.54,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,87,893.43,993,0.00,905.58,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,88,916.24,995,0.00,922.46,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,10,89,949.15,997,0.00,945.89,3.730000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,1,0.00,0,0.00,0.11,0.000000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,2,0.00,0,0.00,3.85,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,3,0.00,0,0.00,7.75,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,4,0.00,0,0.00,11.69,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,5,0.58,9,0.00,15.59,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,6,3.41,50,0.00,19.51,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,7,6.26,88,0.00,23.48,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,8,9.20,124,0.00,27.52,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,9,12.26,159,0.00,31.68,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,10,15.47,193,0.00,36.00,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,11,18.84,226,0.00,40.49,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,12,22.39,258,0.00,45.16,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,13,26.10,289,0.00,50.03,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,14,30.00,320,0.00,55.08,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,15,34.08,349,0.00,60.33,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,16,38.34,377,0.00,65.77,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,17,42.76,404,0.00,71.39,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,18,47.43,431,0.00,77.23,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,19,52.36,456,0.00,83.33,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,20,57.55,481,0.00,89.69,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,21,63.01,505,0.00,96.32,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,22,68.75,529,0.00,103.23,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,23,74.76,551,0.00,110.41,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,24,81.05,573,0.00,117.87,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,25,87.64,593,0.00,125.60,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,26,94.51,613,0.00,133.62,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,27,101.69,632,0.00,141.92,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,28,109.16,651,0.00,150.50,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,29,116.94,668,0.00,159.36,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,30,125.04,685,0.00,168.52,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,31,133.46,701,0.00,177.97,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,32,142.18,716,0.00,187.71,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,33,151.20,730,0.00,197.72,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,34,160.53,744,0.00,208.01,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,35,170.16,757,0.00,218.56,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,36,180.11,770,0.00,229.38,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,37,190.39,781,0.00,240.49,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,38,201.10,793,0.00,251.93,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,39,212.25,804,0.00,263.75,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,40,223.81,814,0.00,275.94,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,41,235.79,824,0.00,288.47,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,42,248.14,834,0.00,301.33,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,43,260.85,843,0.00,314.49,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,44,273.89,852,0.00,327.93,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,45,287.20,860,0.00,341.59,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,46,300.79,868,0.00,355.45,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,47,314.68,875,0.00,369.54,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,48,328.97,882,0.00,383.88,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,49,343.64,889,0.00,398.52,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,50,358.63,895,0.00,413.42,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,51,373.88,901,0.00,428.52,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,52,389.30,907,0.00,443.75,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,53,404.85,912,0.00,459.06,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,54,420.54,917,0.00,474.41,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,55,436.38,922,0.00,489.82,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,56,452.42,927,0.00,505.32,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,57,468.71,931,0.00,520.95,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,58,485.25,935,0.00,536.72,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,59,502.09,939,0.00,552.68,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,60,519.14,943,0.00,568.77,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,61,536.36,947,0.00,584.96,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,62,553.51,950,0.00,601.10,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,63,570.63,953,0.00,617.12,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,64,587.73,956,0.00,633.04,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,65,604.84,959,0.00,648.87,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,66,621.92,962,0.00,664.61,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,67,638.90,965,0.00,680.21,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,68,655.62,967,0.00,695.58,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,69,671.97,969,0.00,710.59,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,70,687.92,971,0.00,725.18,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,71,703.34,973,0.00,739.31,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,72,718.35,975,0.00,752.96,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,73,732.93,977,0.00,766.18,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,74,747.06,979,0.00,778.96,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,75,760.64,980,0.00,791.25,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,76,773.60,982,0.00,802.98,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,77,785.89,983,0.00,814.11,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,78,797.51,984,0.00,824.63,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,79,808.51,985,0.00,834.55,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,80,818.96,986,0.00,843.94,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,81,829.32,987,0.00,853.03,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,82,839.81,988,0.00,862.12,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,83,850.73,989,0.00,871.42,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,84,862.57,990,0.00,881.27,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,85,876.13,991,0.00,892.21,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,86,893.15,993,0.00,905.30,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,87,916.02,994,0.00,922.24,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,11,88,949.02,997,0.00,945.76,3.890000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,1,0.00,0,0.00,0.11,0.000000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,2,0.00,0,0.00,4.02,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,3,0.00,0,0.00,7.97,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,4,0.00,0,0.00,11.88,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,5,0.64,10,0.00,15.82,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,6,3.50,49,0.00,19.80,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,7,6.45,87,0.00,23.86,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,8,9.52,123,0.00,28.04,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,9,12.74,159,0.00,32.37,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,10,16.12,193,0.00,36.88,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,11,19.67,227,0.00,41.58,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,12,23.40,259,0.00,46.46,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,13,27.31,291,0.00,51.53,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,14,31.40,322,0.00,56.80,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,15,35.67,351,0.00,62.26,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,16,40.10,379,0.00,67.90,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,17,44.79,407,0.00,73.77,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,18,49.73,433,0.00,79.89,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,19,54.93,459,0.00,86.27,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,20,60.41,484,0.00,92.93,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,21,66.16,509,0.00,99.87,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,22,72.19,532,0.00,107.07,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,23,78.50,555,0.00,114.56,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,24,85.11,576,0.00,122.32,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,25,92.00,597,0.00,130.37,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,26,99.20,617,0.00,138.70,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,27,106.69,636,0.00,147.31,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,28,114.49,654,0.00,156.21,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,29,122.61,671,0.00,165.40,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,30,131.05,688,0.00,174.89,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,31,139.80,704,0.00,184.67,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,32,148.85,719,0.00,194.72,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,33,158.20,733,0.00,205.05,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,34,167.86,747,0.00,215.64,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,35,177.83,760,0.00,226.50,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,36,188.14,772,0.00,237.65,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,37,198.88,784,0.00,249.13,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,38,210.06,796,0.00,261.00,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,39,221.66,806,0.00,273.23,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,40,233.67,817,0.00,285.82,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,41,246.05,827,0.00,298.73,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,42,258.80,836,0.00,311.93,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,43,271.87,845,0.00,325.42,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,44,285.22,854,0.00,339.13,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,45,298.85,862,0.00,353.05,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,46,312.78,870,0.00,367.19,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,47,327.11,877,0.00,381.59,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,48,341.81,884,0.00,396.29,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,49,356.85,891,0.00,411.24,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,50,372.14,897,0.00,426.40,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,51,387.61,903,0.00,441.70,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,52,403.20,908,0.00,457.05,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,53,418.94,914,0.00,472.47,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,54,434.82,919,0.00,487.94,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,55,450.90,923,0.00,503.50,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,56,467.23,928,0.00,519.18,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,57,483.82,932,0.00,535.02,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,58,500.71,937,0.00,551.03,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,59,517.81,940,0.00,567.19,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,60,535.08,944,0.00,583.44,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,61,552.27,948,0.00,599.65,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,62,569.43,951,0.00,615.73,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,63,586.59,954,0.00,631.70,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,64,603.74,957,0.00,647.60,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,65,620.87,960,0.00,663.40,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,66,637.89,963,0.00,679.06,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,67,654.67,966,0.00,694.48,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,68,671.06,968,0.00,709.55,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,69,687.05,970,0.00,724.20,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,70,702.52,972,0.00,738.39,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,71,717.56,974,0.00,752.09,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,72,732.19,976,0.00,765.36,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,73,746.36,978,0.00,778.19,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,74,759.97,979,0.00,790.52,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,75,772.97,981,0.00,802.30,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,76,785.29,982,0.00,813.47,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,77,796.95,983,0.00,824.03,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,78,807.98,984,0.00,833.99,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,79,818.46,986,0.00,843.42,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,80,828.85,987,0.00,852.54,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,81,839.36,988,0.00,861.66,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,82,850.31,989,0.00,871.00,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,83,862.19,990,0.00,880.89,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,84,875.79,991,0.00,891.87,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,85,892.85,992,0.00,905.02,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,86,915.79,994,0.00,922.02,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,12,87,948.88,997,0.00,945.62,4.050000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,1,0.00,0,0.00,0.11,0.000000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,2,0.00,0,0.00,4.07,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,3,0.00,0,0.00,8.00,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,4,0.00,0,0.00,11.96,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,5,0.59,9,0.00,15.95,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,6,3.54,48,0.00,20.03,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,7,6.62,86,0.00,24.22,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,8,9.85,123,0.00,28.57,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,9,13.24,159,0.00,33.10,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,10,16.81,194,0.00,37.81,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,11,20.54,228,0.00,42.71,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,12,24.46,261,0.00,47.80,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,13,28.57,293,0.00,53.10,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,14,32.85,323,0.00,58.58,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,15,37.30,353,0.00,64.25,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,16,42.00,381,0.00,70.13,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,17,46.95,409,0.00,76.28,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,18,52.17,436,0.00,82.69,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,19,57.66,462,0.00,89.37,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,20,63.43,488,0.00,96.34,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,21,69.48,512,0.00,103.57,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,22,75.81,536,0.00,111.09,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,23,82.44,558,0.00,118.88,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,24,89.35,580,0.00,126.96,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,25,96.57,600,0.00,135.33,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,26,104.08,620,0.00,143.97,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,27,111.90,639,0.00,152.91,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,28,120.05,657,0.00,162.14,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,29,128.51,675,0.00,171.67,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,30,137.28,691,0.00,181.48,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,31,146.36,707,0.00,191.57,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,32,155.74,722,0.00,201.94,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,33,165.42,736,0.00,212.57,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,34,175.43,750,0.00,223.48,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,35,185.77,762,0.00,234.67,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,36,196.54,775,0.00,246.20,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,37,207.75,787,0.00,258.11,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,38,219.38,798,0.00,270.40,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,39,231.43,809,0.00,283.03,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,40,243.85,820,0.00,295.99,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,41,256.63,829,0.00,309.26,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,42,269.75,839,0.00,322.80,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,43,283.13,848,0.00,336.56,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,44,296.80,856,0.00,350.54,4.220000,0.210000,1000.00,cifi0007.DBF
P9MN,10P9MN,M,NS,00,13,45,310.77,864,0.00,364.73,4.220000,0.210000,1000.00,cifi0007.DBF
