cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
RW18,10RW18,0,00,00,37,10,102.00,0,115.00,115.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,11,117.00,0,129.00,129.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,12,132.00,0,144.00,143.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,13,148.00,0,160.00,159.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,14,163.00,0,174.00,174.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,15,180.00,0,191.00,190.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,16,196.00,0,207.00,206.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,17,213.00,0,224.00,222.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,18,230.00,0,241.00,239.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,19,247.00,0,258.00,256.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,20,265.00,0,275.00,273.00,13.361540,2.296651,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,60,319.00,655,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,37,65,413.00,741,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,1,0.00,0,0.00,1.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,2,0.00,0,12.00,13.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,3,10.00,0,24.00,25.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,4,23.00,0,37.00,38.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,5,36.00,0,50.00,51.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,6,49.00,0,63.00,64.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,7,63.00,0,76.00,77.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,8,77.00,0,90.00,90.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,9,92.00,0,105.00,105.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,10,107.00,0,119.00,119.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,11,122.00,0,134.00,134.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,12,138.00,0,150.00,149.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,13,154.00,0,166.00,165.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,14,170.00,0,182.00,181.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,15,187.00,0,198.00,197.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,16,204.00,0,215.00,214.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,17,221.00,0,232.00,231.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,18,238.00,0,249.00,248.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,19,256.00,0,267.00,265.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,20,274.00,0,284.00,283.00,14.012870,2.468900,1000.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,60,311.00,639,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,38,65,406.00,728,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,3,11.00,41,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,4,24.00,85,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,5,38.00,130,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,6,52.00,172,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,7,66.00,211,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,8,81.00,250,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,9,96.00,287,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,10,111.00,320,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,11,127.00,355,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,12,143.00,387,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,13,160.00,419,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,14,177.00,449,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,15,194.00,476,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,16,211.00,502,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,17,229.00,529,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,18,247.00,554,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,19,265.00,577,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,20,283.00,598,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,60,302.00,620,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,39,65,398.00,714,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,3,11.00,39,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,4,25.00,86,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,5,39.00,129,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,6,54.00,173,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,7,69.00,213,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,8,84.00,251,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,9,100.00,289,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,10,116.00,324,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,11,132.00,357,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,12,149.00,390,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,13,166.00,421,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,14,183.00,449,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,15,201.00,479,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,16,219.00,506,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,17,237.00,531,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,18,256.00,557,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,19,274.00,579,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,20,293.00,602,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,40,65,390.00,700,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,3,12.00,41,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,4,26.00,86,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,5,41.00,131,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,6,56.00,173,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,7,72.00,215,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,8,88.00,254,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,9,104.00,291,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,10,120.00,324,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,11,137.00,359,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,12,155.00,393,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,13,172.00,422,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,14,190.00,452,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,15,208.00,480,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,16,227.00,509,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,17,246.00,535,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,18,264.00,558,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,19,284.00,583,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,20,303.00,605,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,41,65,382.00,685,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,3,13.00,43,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,4,28.00,90,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,5,43.00,133,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,6,59.00,176,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,7,75.00,217,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,8,91.00,254,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,9,108.00,292,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,10,125.00,327,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,11,143.00,363,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,12,161.00,395,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,13,179.00,426,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,14,197.00,455,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,15,216.00,484,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,16,235.00,511,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,17,254.00,537,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,18,274.00,563,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,19,293.00,585,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,20,313.00,608,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,42,65,374.00,671,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,3,14.00,45,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,4,29.00,90,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,5,45.00,135,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,6,61.00,176,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,7,78.00,218,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,8,95.00,257,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,9,113.00,296,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,10,130.00,330,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,11,149.00,366,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,12,167.00,398,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,13,186.00,430,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,14,205.00,460,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,15,224.00,488,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,16,243.00,514,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,17,263.00,540,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,18,283.00,565,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,19,303.00,589,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,20,324.00,613,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,43,65,364.00,653,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,3,14.00,44,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,4,30.00,90,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,5,47.00,136,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,6,64.00,179,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,7,81.00,219,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,8,99.00,259,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,9,117.00,297,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,10,136.00,334,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,11,154.00,367,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,12,173.00,400,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,13,193.00,433,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,14,212.00,461,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,15,232.00,490,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,16,252.00,518,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,17,272.00,543,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,18,293.00,569,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,19,313.00,592,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,20,334.00,615,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,44,65,355.00,637,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,3,15.00,45,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,4,32.00,93,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,5,49.00,137,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,6,67.00,181,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,7,85.00,223,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,8,103.00,261,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,9,122.00,300,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,10,141.00,336,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,11,160.00,370,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,12,180.00,404,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,13,200.00,435,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,14,220.00,465,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,15,240.00,493,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,16,261.00,521,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,17,281.00,546,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,18,302.00,571,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,19,324.00,597,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,45,20,345.00,619,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,3,16.00,47,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,4,33.00,93,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,5,51.00,138,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,6,70.00,183,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,7,88.00,223,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,8,108.00,265,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,9,127.00,303,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,10,146.00,337,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,11,166.00,372,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,12,186.00,405,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,13,207.00,438,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,14,227.00,466,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,15,248.00,495,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,16,270.00,525,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,17,291.00,550,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,18,312.00,575,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,19,334.00,599,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,46,20,355.00,621,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,3,17.00,48,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,4,35.00,95,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,5,54.00,142,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,6,73.00,185,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,7,92.00,226,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,8,112.00,267,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,9,132.00,305,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,10,152.00,341,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,11,172.00,374,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,12,193.00,408,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,13,214.00,440,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,14,235.00,469,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,15,257.00,499,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,16,279.00,528,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,17,301.00,554,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,18,322.00,578,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,19,344.00,602,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,47,20,366.00,625,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,3,18.00,49,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,4,37.00,97,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,5,56.00,142,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,6,76.00,187,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,7,96.00,229,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,8,116.00,268,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,9,137.00,307,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,10,157.00,342,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,11,179.00,379,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,12,200.00,411,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,13,222.00,444,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,14,244.00,474,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,15,266.00,503,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,16,288.00,530,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,17,310.00,556,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,18,332.00,581,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,19,355.00,606,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,48,20,377.00,628,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,3,19.00,50,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,4,38.00,97,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,5,58.00,143,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,6,79.00,188,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,7,99.00,229,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,8,120.00,269,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,9,142.00,309,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,10,163.00,345,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,11,185.00,380,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,12,207.00,414,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,13,229.00,445,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,14,252.00,477,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,15,275.00,506,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,16,297.00,533,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,17,320.00,560,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,18,342.00,584,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,19,365.00,608,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,49,20,388.00,632,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,3,20.00,51,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,4,40.00,99,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,5,61.00,146,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,6,82.00,190,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,7,103.00,231,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,8,125.00,272,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,9,147.00,311,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,10,169.00,347,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,11,192.00,384,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,12,214.00,416,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,13,237.00,448,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,14,260.00,479,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,15,283.00,508,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,16,306.00,535,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,17,330.00,563,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,18,353.00,588,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,19,376.00,612,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,50,20,399.00,635,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,3,20.00,50,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,4,42.00,100,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,5,63.00,146,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,6,85.00,191,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,7,107.00,233,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,8,129.00,273,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,9,152.00,312,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,10,175.00,350,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,11,198.00,385,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,12,222.00,420,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,13,245.00,451,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,14,269.00,483,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,15,292.00,511,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,16,316.00,540,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,17,339.00,565,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,18,363.00,591,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,19,386.00,614,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,51,20,410.00,638,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,1,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,2,0.00,0,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,3,21.00,50,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,4,43.00,100,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,5,65.00,146,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,6,88.00,192,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,7,111.00,235,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,8,134.00,276,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,9,157.00,314,,,,,0.00,cifi0007.DBF
RW18,10RW18,0,00,00,52,10,181.00,352,,,,,0.00,cifi0007.DBF
