cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P9MJ,10P9MJ,M,00,00,18,70,781.39,977,0.00,809.38,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,71,793.26,979,0.00,820.19,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,72,804.49,980,0.00,830.40,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,73,815.16,982,0.00,840.06,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,74,825.73,983,0.00,849.41,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,75,836.44,984,0.00,858.75,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,76,847.59,985,0.00,868.31,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,77,859.68,987,0.00,878.44,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,78,873.53,988,0.00,889.70,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,79,890.91,990,0.00,903.16,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,80,914.26,993,0.00,920.58,5.090000,0.880000,1000.00,cifi0007.DBF
P9MJ,10P9MJ,M,00,00,18,81,947.95,996,0.00,944.76,5.090000,0.880000,1000.00,cifi0007.DBF
