cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DRWG,10DRWG,0,00,00,22,39,346.00,798,414.08,409.90,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,40,361.00,807,430.02,425.75,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,41,377.00,818,446.12,441.77,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,42,393.00,828,462.34,457.93,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,43,410.00,839,478.68,474.21,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,44,426.00,847,495.13,490.61,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,45,443.00,856,511.71,507.12,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,46,460.00,864,528.42,523.77,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,47,477.00,872,545.26,540.54,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,48,495.00,880,562.22,557.44,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,49,512.00,886,579.23,574.43,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,50,530.00,894,596.24,591.44,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,51,548.00,901,613.18,608.41,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,52,566.00,908,629.99,625.29,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,53,583.00,912,646.62,642.01,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,54,601.00,919,663.07,658.55,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,55,618.00,924,679.34,674.91,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,56,636.00,930,695.45,691.10,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,57,653.00,934,711.42,707.14,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,58,670.00,938,727.23,723.03,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,59,687.00,942,742.81,738.72,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,60,704.00,947,758.13,754.17,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,61,721.00,951,773.19,769.36,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,62,737.00,955,787.80,784.20,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,63,753.00,958,801.88,798.54,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,64,768.00,961,815.35,812.31,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,65,783.00,965,828.10,825.43,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,66,796.00,967,840.07,837.79,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,67,809.00,970,851.19,849.33,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,68,821.00,972,861.50,860.05,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,69,832.00,974,871.07,869.99,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,70,843.00,977,880.08,879.28,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,71,853.00,978,888.79,888.13,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,72,863.00,979,897.53,896.86,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,73,875.00,982,906.87,905.90,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,74,889.00,985,917.66,915.97,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,75,905.00,987,930.41,927.74,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,76,926.00,990,946.48,942.15,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,77,956.00,995,968.23,961.06,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,22,78,1000.00,1000,1000.00,987.82,7.403570,0.945950,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,1,0.00,0,0.00,0.49,0.975510,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,2,0.00,0,6.85,7.25,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,3,0.00,0,13.88,14.19,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,4,4.00,29,21.13,21.33,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,5,10.00,68,28.62,28.70,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,6,15.00,99,36.37,36.32,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,7,22.00,140,44.36,44.19,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,8,28.00,172,52.61,52.31,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,9,34.00,202,61.07,60.66,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,10,41.00,235,69.73,69.22,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,11,48.00,266,78.58,77.98,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,12,55.00,295,87.63,86.93,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,13,63.00,326,96.88,96.08,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,14,70.00,351,106.30,105.41,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,15,78.00,378,115.90,114.92,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,16,86.00,404,125.69,124.62,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,17,94.00,427,135.67,134.50,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,18,103.00,453,145.82,144.57,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,19,111.00,473,156.18,154.82,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,20,120.00,495,166.75,165.29,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,21,130.00,519,177.62,176.01,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,22,139.00,538,188.79,187.03,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,23,149.00,558,200.26,198.34,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,24,159.00,576,212.04,209.97,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,25,170.00,596,224.17,221.93,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,26,181.00,615,236.64,234.23,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,27,192.00,631,249.46,246.87,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,28,204.00,649,262.62,259.86,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,29,216.00,665,276.09,273.18,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,30,229.00,682,289.87,286.80,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,31,242.00,697,303.95,300.73,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,32,255.00,711,318.34,314.97,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,33,269.00,726,333.00,329.49,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,34,283.00,740,347.94,344.29,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,35,297.00,752,363.14,359.36,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,36,312.00,766,378.58,374.68,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,37,327.00,778,394.26,390.24,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,38,343.00,791,410.13,406.02,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,39,358.00,801,426.18,421.98,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,40,374.00,811,442.38,438.10,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,41,390.00,821,458.71,454.37,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,42,407.00,833,475.15,470.75,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,43,423.00,841,491.72,487.26,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,44,440.00,850,508.40,503.88,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,45,457.00,859,525.22,520.64,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,46,475.00,868,542.18,537.52,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,47,492.00,875,559.24,554.53,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,48,510.00,883,576.37,571.63,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,49,528.00,890,593.49,588.75,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,50,546.00,898,610.54,605.84,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,51,563.00,903,627.46,622.82,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,52,581.00,909,644.20,639.65,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,53,599.00,916,660.76,656.30,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,54,616.00,921,677.13,672.77,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,55,634.00,927,693.36,689.07,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,56,651.00,931,709.43,705.22,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,57,669.00,937,725.34,721.21,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,58,686.00,941,741.03,737.00,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,59,703.00,945,756.44,752.56,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,60,720.00,950,771.60,767.85,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,61,736.00,953,786.31,782.78,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,62,752.00,957,800.48,797.22,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,63,767.00,960,814.04,811.08,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,64,782.00,964,826.88,824.28,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,65,795.00,966,838.92,836.72,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,66,808.00,969,850.12,848.34,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,67,820.00,971,860.50,859.13,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,68,831.00,973,870.13,869.14,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,69,842.00,976,879.20,878.49,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,70,852.00,977,887.97,887.41,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,71,863.00,979,896.77,896.19,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,72,874.00,981,906.17,905.29,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,73,888.00,984,917.04,915.43,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,74,905.00,987,929.88,927.29,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,75,926.00,990,946.07,941.80,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,76,956.00,995,967.99,960.85,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,23,77,1000.00,1000,1000.00,987.82,7.646540,0.975510,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,1,0.00,0,0.00,0.50,1.005070,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,2,0.00,0,7.08,7.49,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,3,0.00,0,14.38,14.68,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,4,5.00,34,21.92,22.10,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,5,10.00,66,29.72,29.77,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,6,17.00,108,37.77,37.69,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,7,23.00,141,46.07,45.87,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,8,30.00,178,54.59,54.28,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,9,36.00,207,63.31,62.90,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,10,43.00,238,72.22,71.71,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,11,51.00,273,81.33,80.73,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,12,58.00,301,90.64,89.93,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,13,66.00,331,100.12,99.33,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,14,74.00,359,109.80,108.91,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,15,82.00,385,119.65,118.67,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,16,90.00,409,129.70,128.62,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,17,98.00,431,139.92,138.76,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,18,107.00,456,150.34,149.08,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,19,116.00,478,160.99,159.62,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,20,125.00,499,171.93,170.41,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,21,135.00,522,183.17,181.50,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,22,145.00,543,194.72,192.90,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,23,155.00,562,206.59,204.61,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,24,166.00,582,218.80,216.64,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,25,177.00,601,231.35,229.02,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,26,188.00,618,244.26,241.76,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,27,200.00,636,257.51,254.84,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,28,212.00,652,271.07,268.24,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,29,225.00,670,284.94,281.96,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,30,238.00,686,299.12,295.98,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,31,251.00,700,313.60,310.31,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,32,265.00,716,328.37,324.94,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,33,279.00,730,343.41,339.84,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,34,294.00,745,358.71,355.01,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,35,309.00,758,374.26,370.44,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,36,324.00,771,390.04,386.10,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,37,339.00,782,406.02,401.98,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,38,355.00,794,422.18,418.05,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,39,371.00,805,438.49,434.28,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,40,387.00,815,454.93,450.66,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,41,404.00,826,471.49,467.16,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,42,420.00,835,488.16,483.78,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,43,437.00,844,504.96,500.51,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,44,455.00,855,521.90,517.38,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,45,472.00,863,538.97,534.38,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,46,490.00,871,556.15,551.51,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,47,507.00,878,573.39,568.72,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,48,525.00,885,590.63,585.96,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,49,543.00,893,607.80,603.16,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,50,561.00,900,624.83,620.26,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,51,579.00,906,641.68,637.20,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,52,597.00,913,658.35,653.97,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,53,614.00,918,674.84,670.55,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,54,632.00,924,691.17,686.96,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,55,650.00,930,707.36,703.21,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,56,667.00,934,723.37,719.31,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,57,684.00,938,739.17,735.22,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,58,701.00,943,754.69,750.88,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,59,718.00,947,769.95,766.27,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,60,735.00,952,784.76,781.30,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,61,751.00,956,799.03,795.84,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,62,766.00,959,812.67,809.80,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,63,781.00,963,825.60,823.09,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,64,794.00,965,837.73,835.62,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,65,807.00,968,849.00,847.32,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,66,819.00,970,859.45,858.18,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,67,830.00,972,869.16,868.25,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,68,841.00,974,878.29,877.67,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,69,851.00,976,887.11,886.65,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,70,862.00,978,895.98,895.49,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,71,874.00,981,905.45,904.66,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,72,887.00,983,916.40,914.87,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,73,904.00,986,929.34,926.82,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,74,926.00,990,945.65,941.44,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,75,956.00,995,967.73,960.64,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,24,76,1000.00,1000,1000.00,987.82,7.899290,1.005070,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,1,0.00,0,0.00,0.52,1.034630,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,2,0.00,0,7.35,7.76,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,3,0.00,0,14.95,15.23,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,4,5.00,33,22.80,22.96,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,5,11.00,70,30.91,30.94,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,6,18.00,111,39.27,39.17,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,7,25.00,149,47.85,47.64,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,8,31.00,178,56.63,56.32,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,9,38.00,211,65.60,65.19,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,10,46.00,247,74.77,74.27,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,11,53.00,275,84.15,83.54,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,12,61.00,306,93.70,93.00,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,13,69.00,335,103.44,102.65,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,14,77.00,361,113.36,112.48,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,15,85.00,386,123.48,122.50,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,16,94.00,413,133.77,132.71,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,17,102.00,434,144.27,143.10,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,18,111.00,458,154.99,153.71,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,19,121.00,483,166.01,164.59,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,20,130.00,503,177.33,175.75,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,21,140.00,524,188.96,187.23,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,22,151.00,547,200.91,199.02,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,23,161.00,565,213.21,211.14,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,24,172.00,584,225.85,223.61,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,25,184.00,605,238.85,236.43,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,26,196.00,623,252.19,249.60,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,27,208.00,640,265.85,263.10,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,28,221.00,658,279.82,276.91,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,29,234.00,674,294.10,291.04,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,30,247.00,689,308.68,305.47,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,31,261.00,705,323.55,320.19,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,32,276.00,722,338.69,335.20,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,33,290.00,735,354.10,350.48,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,34,305.00,748,369.76,366.01,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,35,320.00,761,385.65,381.79,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,36,336.00,775,401.75,397.78,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,37,352.00,787,418.02,413.96,8.162380,1.034630,1000.00,cifi0007.DBF
DRWG,10DRWG,0,00,00,25,38,368.00,798,434.44,430.31,8.162380,1.034630,1000.00,cifi0007.DBF
