cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HRWG,10HRWG,0,00,00,22,7,22.02,130,42.76,42.61,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,8,28.52,163,50.70,50.43,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,9,35.27,195,58.89,58.50,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,10,42.24,227,67.30,66.80,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,11,49.41,257,75.90,75.30,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,12,56.78,286,84.70,84.00,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,13,64.36,314,93.68,92.89,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,14,72.15,341,102.87,101.98,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,15,80.11,367,112.23,111.25,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,16,88.29,392,121.77,120.70,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,17,96.65,416,131.50,130.34,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,18,105.22,439,141.41,140.16,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,19,113.98,461,151.50,150.16,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,20,122.96,482,161.78,160.34,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,21,132.19,503,172.29,170.74,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,22,141.73,523,183.09,181.39,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,23,151.59,543,194.18,192.34,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,24,161.79,562,205.58,203.58,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,25,172.34,580,217.29,215.13,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,26,183.27,599,229.33,227.01,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,27,194.58,616,241.72,239.23,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,28,206.29,633,254.46,251.79,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,29,218.38,650,267.53,264.70,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,30,230.83,666,280.91,277.92,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,31,243.65,682,294.60,291.46,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,32,256.83,697,308.60,305.30,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,33,270.37,711,322.88,319.44,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,34,284.26,725,337.45,333.87,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,35,298.48,739,352.29,348.57,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,36,313.03,752,367.39,363.54,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,37,327.91,764,382.74,378.77,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,38,343.08,776,398.31,394.23,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,39,358.53,788,414.08,409.90,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,40,374.22,799,430.02,425.75,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,41,390.15,810,446.12,441.77,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,42,406.28,820,462.34,457.93,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,43,422.61,829,478.68,474.21,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,44,439.13,839,495.13,490.61,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,45,455.86,848,511.71,507.12,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,46,472.81,856,528.42,523.77,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,47,489.98,865,545.26,540.54,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,48,507.34,872,562.22,557.44,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,49,524.86,880,579.23,574.43,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,50,542.45,887,596.24,591.44,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,51,560.05,894,613.18,608.41,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,52,577.58,901,629.99,625.29,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,53,595.00,907,646.62,642.01,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,54,612.31,913,663.07,658.55,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,55,629.50,919,679.34,674.91,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,56,646.59,924,695.45,691.10,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,57,663.61,929,711.42,707.14,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,58,680.52,934,727.23,723.03,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,59,697.27,939,742.81,738.72,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,60,713.79,943,758.13,754.17,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,61,730.11,947,773.19,769.36,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,62,746.00,951,787.80,784.20,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,63,761.38,955,801.88,798.54,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,64,776.14,958,815.35,812.31,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,65,790.18,962,828.10,825.43,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,66,803.41,964,840.07,837.79,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,67,815.76,967,851.19,849.33,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,68,827.27,970,861.50,860.05,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,69,838.02,972,871.07,869.99,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,70,848.24,974,880.08,879.28,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,71,858.23,976,888.79,888.13,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,72,868.43,978,897.53,896.86,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,73,879.53,980,906.87,905.90,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,74,892.61,982,917.66,915.97,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,75,908.46,985,930.41,927.74,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,76,928.98,989,946.48,942.15,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,77,957.45,993,968.23,961.06,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,22,78,1000.00,1000,1000.00,987.82,7.403570,0.945950,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,1,0.00,0,0.00,0.49,0.975510,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,2,0.00,0,6.85,7.25,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,3,0.00,0,13.88,14.19,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,4,4.60,29,21.13,21.33,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,5,10.63,65,28.62,28.70,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,6,16.91,100,36.37,36.32,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,7,23.44,134,44.36,44.19,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,8,30.22,167,52.61,52.31,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,9,37.23,200,61.07,60.66,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,10,44.44,231,69.73,69.22,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,11,51.85,261,78.58,77.98,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,12,59.47,290,87.63,86.93,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,13,67.29,318,96.88,96.08,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,14,75.31,345,106.30,105.41,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,15,83.52,370,115.90,114.92,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,16,91.93,395,125.69,124.62,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,17,100.54,419,135.67,134.50,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,18,109.35,442,145.82,144.57,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,19,118.38,464,156.18,154.82,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,20,127.65,486,166.75,165.29,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,21,137.24,507,177.62,176.01,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,22,147.16,527,188.79,187.03,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,23,157.41,547,200.26,198.34,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,24,168.02,566,212.04,209.97,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,25,179.00,585,224.17,221.93,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,26,190.37,603,236.64,234.23,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,27,202.14,621,249.46,246.87,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,28,214.29,638,262.62,259.86,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,29,226.81,654,276.09,273.18,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,30,239.70,671,289.87,286.80,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,31,252.95,686,303.95,300.73,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,32,266.56,701,318.34,314.97,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,33,280.52,716,333.00,329.49,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,34,294.81,730,347.94,344.29,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,35,309.44,743,363.14,359.36,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,36,324.39,756,378.58,374.68,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,37,339.64,769,394.26,390.24,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,38,355.17,780,410.13,406.02,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,39,370.95,792,426.18,421.98,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,40,386.96,803,442.38,438.10,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,41,403.18,813,458.71,454.37,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,42,419.59,824,475.15,470.75,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,43,436.20,833,491.72,487.26,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,44,453.01,842,508.40,503.88,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,45,470.05,851,525.22,520.64,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,46,487.31,860,542.18,537.52,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,47,504.77,868,559.24,554.53,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,48,522.37,876,576.37,571.63,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,49,540.06,883,593.49,588.75,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,50,557.75,891,610.54,605.84,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,51,575.37,897,627.46,622.82,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,52,592.89,904,644.20,639.65,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,53,610.28,910,660.76,656.30,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,54,627.56,916,677.13,672.77,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,55,644.75,921,693.36,689.07,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,56,661.85,927,709.43,705.22,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,57,678.84,932,725.34,721.21,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,58,695.68,937,741.03,737.00,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,59,712.30,941,756.44,752.56,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,60,728.70,945,771.60,767.85,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,61,744.67,950,786.31,782.78,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,62,760.13,953,800.48,797.22,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,63,774.97,957,814.04,811.08,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,64,789.09,960,826.88,824.28,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,65,802.38,963,838.92,836.72,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,66,814.79,966,850.12,848.34,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,67,826.36,968,860.50,859.13,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,68,837.18,971,870.13,869.14,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,69,847.44,973,879.20,878.49,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,70,857.49,975,887.97,887.41,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,71,867.74,977,896.77,896.19,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,72,878.90,979,906.17,905.29,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,73,892.05,982,917.04,915.43,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,74,907.99,985,929.88,927.29,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,75,928.60,988,946.07,941.80,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,76,957.23,993,967.99,960.85,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,23,77,1000.00,1000,1000.00,987.82,7.646540,0.975510,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,1,0.00,0,0.00,0.50,1.005070,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,2,0.00,0,7.08,7.49,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,3,0.00,0,14.38,14.68,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,4,5.26,32,21.92,22.10,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,5,11.57,68,29.72,29.77,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,6,18.14,104,37.77,37.69,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,7,24.96,138,46.07,45.87,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,8,32.01,172,54.59,54.28,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,9,39.25,204,63.31,62.90,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,10,46.71,235,72.22,71.71,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,11,54.36,265,81.33,80.73,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,12,62.23,294,90.64,89.93,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,13,70.29,322,100.12,99.33,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,14,78.55,348,109.80,108.91,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,15,87.00,374,119.65,118.67,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,16,95.66,399,129.70,128.62,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,17,104.52,423,139.92,138.76,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,18,113.59,446,150.34,149.08,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,19,122.92,468,160.99,159.62,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,20,132.56,489,171.93,170.41,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,21,142.53,510,183.17,181.50,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,22,152.84,531,194.72,192.90,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,23,163.50,551,206.59,204.61,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,24,174.54,570,218.80,216.64,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,25,185.97,589,231.35,229.02,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,26,197.81,607,244.26,241.76,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,27,210.03,625,257.51,254.84,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,28,222.62,642,271.07,268.24,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,29,235.57,659,284.94,281.96,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,30,248.89,675,299.12,295.98,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,31,262.58,691,313.60,310.31,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,32,276.61,706,328.37,324.94,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,33,290.99,720,343.41,339.84,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,34,305.70,734,358.71,355.01,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,35,320.73,748,374.26,370.44,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,36,336.06,760,390.04,386.10,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,37,351.67,773,406.02,401.98,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,38,367.54,785,422.18,418.05,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,39,383.63,796,438.49,434.28,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,40,399.94,807,454.93,450.66,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,41,416.44,817,471.49,467.16,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,42,433.14,827,488.16,483.78,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,43,450.05,837,504.96,500.51,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,44,467.18,846,521.90,517.38,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,45,484.53,855,538.97,534.38,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,46,502.08,863,556.15,551.51,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,47,519.78,872,573.39,568.72,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,48,537.56,879,590.63,585.96,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,49,555.35,887,607.80,603.16,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,50,573.07,894,624.83,620.26,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,51,590.68,900,641.68,637.20,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,52,608.17,907,658.35,653.97,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,53,625.54,913,674.84,670.55,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,54,642.82,919,691.17,686.96,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,55,660.02,924,707.36,703.21,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,56,677.10,929,723.37,719.31,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,57,694.03,934,739.17,735.22,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,58,710.73,939,754.69,750.88,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,59,727.23,944,769.95,766.27,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,60,743.29,948,784.76,781.30,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,61,758.83,952,799.03,795.84,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,62,773.75,955,812.67,809.80,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,63,787.94,959,825.60,823.09,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,64,801.31,962,837.73,835.62,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,65,813.79,965,849.00,847.32,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,66,825.42,967,859.45,858.18,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,67,836.29,970,869.16,868.25,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,68,846.62,972,878.29,877.67,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,69,856.72,974,887.11,886.65,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,70,867.02,976,895.98,895.49,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,71,878.24,978,905.45,904.66,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,72,891.47,981,916.40,914.87,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,73,907.49,984,929.34,926.82,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,74,928.22,988,945.65,941.44,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,75,957.00,993,967.73,960.64,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,24,76,1000.00,1000,1000.00,987.82,7.899290,1.005070,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,25,1,0.00,0,0.00,0.52,1.034630,1.034630,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,25,2,0.00,0,7.35,7.76,8.162380,1.034630,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,25,3,0.00,0,14.95,15.23,8.162380,1.034630,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,25,4,6.00,35,22.80,22.96,8.162380,1.034630,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,25,5,12.61,72,30.91,30.94,8.162380,1.034630,1000.00,cifi0007.DBF
HRWG,10HRWG,0,00,00,25,6,19.47,108,39.27,39.17,8.162380,1.034630,1000.00,cifi0007.DBF
