cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DR2G,10DR2G,0,00,00,21,59,715.00,0,784.81,778.49,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,60,730.00,0,797.27,791.04,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,61,744.00,0,809.52,803.40,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,62,759.00,0,821.56,815.54,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,63,773.00,0,833.23,827.40,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,64,787.00,0,844.49,838.86,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,65,800.00,0,855.25,849.87,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,66,812.00,0,865.44,860.35,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,67,824.00,0,875.00,870.22,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,68,835.00,0,883.87,879.44,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,69,845.00,0,892.10,887.98,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,70,855.00,0,899.72,895.91,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,71,864.00,0,906.88,903.30,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,72,873.00,0,913.78,910.33,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,73,882.00,0,920.69,917.23,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,74,892.00,0,928.03,924.36,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,75,904.00,0,936.49,932.26,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,76,918.00,0,946.42,941.46,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,77,936.00,0,958.88,952.65,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,78,962.00,0,975.63,967.25,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,21,79,1000.00,0,1000.00,987.82,0.000000,0.921640,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,1,0.00,0,0.01,0.48,0.951360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,2,0.00,0,13.33,13.62,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,3,7.00,53,27.04,27.14,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,4,17.00,124,41.15,41.05,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,5,27.00,190,55.70,55.37,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,6,37.00,251,70.71,70.16,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,7,48.00,315,86.21,85.41,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,8,60.00,381,102.21,101.16,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,9,72.00,442,118.70,117.40,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,10,84.00,498,135.66,134.13,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,11,97.00,556,153.09,151.33,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,12,111.00,615,171.00,169.00,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,13,124.00,664,189.39,187.15,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,14,139.00,720,208.29,205.79,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,15,154.00,771,227.67,224.93,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,16,169.00,819,247.58,244.57,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,17,185.00,867,268.01,264.74,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,18,201.00,912,288.99,285.45,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,19,218.00,958,310.52,306.71,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,20,236.00,1000,332.65,328.54,13.901360,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,21,243.00,0,341.05,336.85,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,22,251.00,0,349.69,345.37,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,23,259.00,0,358.56,354.12,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,24,268.00,0,367.67,363.11,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,25,277.00,0,377.04,372.35,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,26,286.00,0,386.67,381.85,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,27,295.00,0,396.57,391.62,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,28,305.00,0,406.76,401.67,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,29,315.00,0,417.21,411.99,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,30,326.00,0,427.92,422.57,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,31,337.00,0,438.87,433.39,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,32,348.00,0,450.05,444.46,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,33,359.00,0,461.48,455.77,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,34,371.00,0,473.13,467.31,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,35,383.00,0,485.00,479.06,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,36,396.00,0,497.07,491.04,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,37,408.00,0,509.35,503.21,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,38,421.00,0,521.80,515.57,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,39,434.00,0,534.41,528.10,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,40,448.00,0,547.16,540.78,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,41,462.00,0,560.03,553.59,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,42,476.00,0,573.00,566.51,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,43,490.00,0,586.07,579.53,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,44,504.00,0,599.22,592.65,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,45,518.00,0,612.48,605.85,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,46,533.00,0,625.84,619.16,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,47,548.00,0,639.31,632.58,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,48,563.00,0,652.87,646.09,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,49,578.00,0,666.47,659.67,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,50,594.00,0,680.08,673.28,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,51,609.00,0,693.62,686.85,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,52,624.00,0,707.06,700.34,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,53,640.00,0,720.36,713.71,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,54,655.00,0,733.51,726.94,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,55,670.00,0,746.52,740.02,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,56,685.00,0,759.41,752.97,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,57,700.00,0,772.18,765.79,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,58,715.00,0,784.81,778.49,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,59,730.00,0,797.27,791.04,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,60,744.00,0,809.52,803.40,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,61,759.00,0,821.56,815.54,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,62,773.00,0,833.23,827.40,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,63,787.00,0,844.49,838.86,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,64,800.00,0,855.25,849.87,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,65,812.00,0,865.44,860.35,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,66,824.00,0,875.00,870.22,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,67,835.00,0,883.87,879.44,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,68,845.00,0,892.10,887.98,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,69,855.00,0,899.72,895.91,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,70,864.00,0,906.88,903.30,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,71,873.00,0,913.78,910.33,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,72,882.00,0,920.69,917.23,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,73,892.00,0,928.03,924.36,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,74,904.00,0,936.49,932.26,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,75,918.00,0,946.42,941.46,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,76,936.00,0,958.88,952.65,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,77,962.00,0,975.63,967.25,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,22,78,1000.00,0,1000.00,987.82,0.000000,0.951360,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,1,0.00,0,0.01,0.49,0.981090,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,2,0.00,0,13.68,13.98,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,3,7.00,51,27.75,27.85,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,4,18.00,127,42.26,42.14,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,5,28.00,190,57.23,56.88,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,6,39.00,256,72.70,72.10,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,7,51.00,324,88.65,87.80,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,8,62.00,380,105.09,104.00,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,9,75.00,445,122.01,120.69,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,10,88.00,504,139.40,137.84,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,11,101.00,559,157.25,155.46,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,12,115.00,616,175.59,173.56,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,13,129.00,668,194.43,192.15,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,14,144.00,721,213.76,211.23,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,15,159.00,770,233.60,230.81,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,16,175.00,821,253.97,250.92,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,17,191.00,867,274.87,271.55,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,18,208.00,914,296.34,292.74,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,19,225.00,958,318.38,314.49,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,20,243.00,1000,341.05,336.85,14.267800,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,21,251.00,0,349.69,345.37,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,22,259.00,0,358.56,354.12,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,23,268.00,0,367.67,363.11,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,24,277.00,0,377.04,372.35,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,25,286.00,0,386.67,381.85,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,26,295.00,0,396.57,391.62,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,27,305.00,0,406.76,401.67,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,28,315.00,0,417.21,411.99,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,29,326.00,0,427.92,422.57,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,30,337.00,0,438.87,433.39,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,31,348.00,0,450.05,444.46,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,32,359.00,0,461.48,455.77,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,33,371.00,0,473.13,467.31,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,34,383.00,0,485.00,479.06,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,35,396.00,0,497.07,491.04,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,36,408.00,0,509.35,503.21,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,37,421.00,0,521.80,515.57,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,38,434.00,0,534.41,528.10,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,39,448.00,0,547.16,540.78,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,40,462.00,0,560.03,553.59,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,41,476.00,0,573.00,566.51,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,42,490.00,0,586.07,579.53,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,43,504.00,0,599.22,592.65,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,44,518.00,0,612.48,605.85,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,45,533.00,0,625.84,619.16,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,46,548.00,0,639.31,632.58,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,47,563.00,0,652.87,646.09,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,48,578.00,0,666.47,659.67,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,49,594.00,0,680.08,673.28,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,50,609.00,0,693.62,686.85,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,51,624.00,0,707.06,700.34,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,52,640.00,0,720.36,713.71,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,53,655.00,0,733.51,726.94,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,54,670.00,0,746.52,740.02,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,55,685.00,0,759.41,752.97,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,56,700.00,0,772.18,765.79,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,57,715.00,0,784.81,778.49,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,58,730.00,0,797.27,791.04,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,59,744.00,0,809.52,803.40,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,60,759.00,0,821.56,815.54,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,61,773.00,0,833.23,827.40,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,62,787.00,0,844.49,838.86,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,63,800.00,0,855.25,849.87,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,64,812.00,0,865.44,860.35,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,65,824.00,0,875.00,870.22,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,66,835.00,0,883.87,879.44,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,67,845.00,0,892.10,887.98,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,68,855.00,0,899.72,895.91,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,69,864.00,0,906.88,903.30,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,70,873.00,0,913.78,910.33,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,71,882.00,0,920.69,917.23,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,72,892.00,0,928.03,924.36,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,73,904.00,0,936.49,932.26,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,74,918.00,0,946.42,941.46,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,75,936.00,0,958.88,952.65,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,76,962.00,0,975.63,967.25,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,23,77,1000.00,0,1000.00,987.82,0.000000,0.981090,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,1,0.00,0,0.01,0.51,1.010830,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,2,0.00,0,14.04,14.34,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,3,8.00,57,28.51,28.60,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,4,18.00,123,43.45,43.30,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,5,29.00,191,58.87,58.48,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,6,41.00,260,74.78,74.15,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,7,53.00,325,91.18,90.30,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,8,65.00,385,108.06,106.94,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,9,78.00,447,125.40,124.05,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,10,91.00,504,143.20,141.62,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,11,105.00,562,161.49,159.67,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,12,119.00,616,180.28,178.21,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,13,133.00,666,199.55,197.23,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,14,149.00,722,219.33,216.76,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,15,164.00,769,239.63,236.80,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,16,180.00,817,260.47,257.37,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,17,197.00,866,281.85,278.48,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,18,214.00,911,303.82,300.16,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,19,232.00,956,326.41,322.44,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,20,251.00,1000,349.69,345.37,14.644510,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,21,259.00,0,358.56,354.12,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,22,268.00,0,367.67,363.11,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,23,277.00,0,377.04,372.35,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,24,286.00,0,386.67,381.85,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,25,295.00,0,396.57,391.62,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,26,305.00,0,406.76,401.67,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,27,315.00,0,417.21,411.99,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,28,326.00,0,427.92,422.57,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,29,337.00,0,438.87,433.39,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,30,348.00,0,450.05,444.46,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,31,359.00,0,461.48,455.77,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,32,371.00,0,473.13,467.31,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,33,383.00,0,485.00,479.06,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,34,396.00,0,497.07,491.04,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,35,408.00,0,509.35,503.21,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,36,421.00,0,521.80,515.57,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,37,434.00,0,534.41,528.10,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,38,448.00,0,547.16,540.78,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,39,462.00,0,560.03,553.59,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,40,476.00,0,573.00,566.51,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,41,490.00,0,586.07,579.53,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,42,504.00,0,599.22,592.65,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,43,518.00,0,612.48,605.85,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,44,533.00,0,625.84,619.16,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,45,548.00,0,639.31,632.58,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,46,563.00,0,652.87,646.09,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,47,578.00,0,666.47,659.67,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,48,594.00,0,680.08,673.28,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,49,609.00,0,693.62,686.85,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,50,624.00,0,707.06,700.34,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,51,640.00,0,720.36,713.71,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,52,655.00,0,733.51,726.94,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,53,670.00,0,746.52,740.02,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,54,685.00,0,759.41,752.97,0.000000,1.010830,1000.00,cifi0007.DBF
DR2G,10DR2G,0,00,00,24,55,700.00,0,772.18,765.79,0.000000,1.010830,1000.00,cifi0007.DBF
