cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
ABMS,10ABMS,M,SM,00,29,70,931.00,992,945.00,944.00,11.820000,2.270000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,1,0.00,0,0.00,1.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,2,0.00,0,10.00,11.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,3,1.00,8,21.00,22.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,4,9.00,65,33.00,33.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,5,17.00,116,44.00,45.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,6,25.00,163,56.00,56.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,7,34.00,210,69.00,69.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,8,43.00,254,82.00,82.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,9,53.00,298,95.00,95.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,10,63.00,338,108.00,108.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,11,73.00,373,122.00,121.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,12,84.00,410,136.00,135.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,13,95.00,443,151.00,150.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,14,107.00,477,165.00,164.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,15,118.00,503,180.00,179.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,16,131.00,534,195.00,194.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,17,143.00,558,211.00,209.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,18,156.00,584,227.00,225.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,19,169.00,606,243.00,241.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,20,183.00,629,259.00,257.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,21,197.00,650,276.00,274.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,22,212.00,672,293.00,291.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,23,227.00,691,310.00,308.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,24,242.00,708,327.00,325.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,25,257.00,724,344.00,342.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,26,273.00,741,361.00,359.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,27,288.00,754,379.00,376.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,28,305.00,770,396.00,394.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,29,321.00,782,414.00,411.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,30,337.00,794,431.00,429.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,31,354.00,806,449.00,446.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,32,371.00,817,467.00,464.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,33,388.00,827,484.00,482.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,34,406.00,839,501.00,499.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,35,423.00,848,519.00,516.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,36,440.00,857,535.00,533.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,37,457.00,865,552.00,550.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,38,474.00,873,569.00,567.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,39,491.00,881,585.00,583.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,40,508.00,888,601.00,599.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,41,525.00,894,617.00,615.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,42,542.00,901,633.00,631.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,43,558.00,906,648.00,647.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,44,575.00,912,663.00,662.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,45,590.00,916,677.00,676.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,46,606.00,922,691.00,690.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,47,620.00,926,704.00,704.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,48,634.00,929,716.00,716.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,49,648.00,933,728.00,728.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,50,662.00,938,740.00,740.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,51,675.00,941,751.00,752.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,52,689.00,945,763.00,763.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,53,701.00,947,773.00,774.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,54,713.00,950,783.00,784.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,55,725.00,953,793.00,794.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,56,736.00,956,802.00,804.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,57,746.00,958,810.00,812.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,58,757.00,961,818.00,820.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,59,767.00,963,826.00,828.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,60,777.00,964,834.00,836.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,61,788.00,967,843.00,845.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,62,799.00,969,851.00,853.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,63,812.00,971,861.00,862.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,64,827.00,974,872.00,873.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,65,844.00,977,885.00,885.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,66,863.00,980,899.00,898.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,67,885.00,984,915.00,913.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,68,908.00,988,932.00,930.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,30,69,930.00,991,945.00,945.00,12.370000,2.310000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,1,0.00,0,0.00,1.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,2,0.00,0,11.00,12.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,3,2.00,15,22.00,23.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,4,10.00,69,34.00,34.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,5,19.00,124,46.00,46.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,6,27.00,167,59.00,59.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,7,37.00,218,72.00,72.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,8,46.00,259,85.00,85.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,9,57.00,305,99.00,98.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,10,67.00,343,113.00,112.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,11,78.00,381,127.00,126.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,12,89.00,415,142.00,141.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,13,100.00,446,156.00,155.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,14,112.00,477,172.00,170.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,15,124.00,506,187.00,186.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,16,137.00,535,203.00,201.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,17,150.00,561,219.00,217.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,18,164.00,588,235.00,233.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,19,177.00,609,251.00,249.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,20,192.00,634,268.00,266.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,21,206.00,653,285.00,283.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,22,221.00,673,302.00,300.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,23,236.00,691,320.00,317.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,24,252.00,710,337.00,335.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,25,268.00,727,355.00,352.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,26,283.00,741,372.00,370.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,27,300.00,757,390.00,387.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,28,316.00,770,407.00,405.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,29,333.00,784,425.00,422.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,30,350.00,797,443.00,440.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,31,367.00,808,461.00,458.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,32,384.00,819,479.00,476.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,33,402.00,831,496.00,494.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,34,419.00,840,514.00,511.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,35,436.00,849,531.00,529.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,36,453.00,858,547.00,545.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,37,470.00,866,564.00,562.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,38,487.00,873,580.00,578.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,39,504.00,881,597.00,595.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,40,521.00,887,613.00,611.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,41,538.00,894,629.00,627.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,42,555.00,901,644.00,643.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,43,572.00,908,659.00,658.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,44,588.00,913,674.00,673.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,45,603.00,918,688.00,687.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,46,618.00,923,701.00,701.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,47,632.00,926,713.00,713.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,48,646.00,931,725.00,725.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,49,660.00,935,737.00,737.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,50,673.00,938,749.00,749.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,51,686.00,941,760.00,761.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,52,699.00,945,771.00,772.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,53,711.00,947,781.00,782.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,54,723.00,951,791.00,792.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,55,734.00,953,800.00,802.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,56,744.00,955,808.00,810.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,57,755.00,958,817.00,819.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,58,765.00,960,825.00,827.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,59,775.00,962,833.00,835.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,60,786.00,965,841.00,843.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,61,798.00,967,850.00,852.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,62,811.00,970,860.00,861.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,63,826.00,973,871.00,872.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,64,843.00,976,884.00,884.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,65,862.00,979,898.00,897.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,66,884.00,983,914.00,912.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,67,907.00,987,931.00,929.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,31,68,930.00,991,944.00,944.00,12.950000,2.390000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,1,0.00,0,0.00,1.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,2,0.00,0,12.00,13.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,3,3.00,21,23.00,24.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,4,11.00,72,36.00,36.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,5,20.00,124,48.00,49.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,6,30.00,177,62.00,62.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,7,39.00,219,75.00,75.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,8,49.00,263,89.00,89.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,9,60.00,307,103.00,103.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,10,71.00,347,117.00,117.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,11,82.00,382,132.00,131.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,12,94.00,419,147.00,146.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,13,106.00,452,162.00,161.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,14,118.00,481,178.00,177.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,15,131.00,512,194.00,193.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,16,144.00,539,210.00,209.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,17,157.00,563,226.00,225.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,18,171.00,588,243.00,241.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,19,186.00,614,260.00,258.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,20,200.00,634,277.00,275.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,21,215.00,655,295.00,293.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,22,231.00,676,312.00,310.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,23,246.00,693,330.00,328.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,24,262.00,711,348.00,346.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,25,278.00,727,365.00,363.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,26,294.00,742,383.00,381.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,27,311.00,758,401.00,399.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,28,328.00,772,419.00,417.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,29,345.00,785,437.00,435.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,30,362.00,797,455.00,453.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,31,380.00,810,473.00,471.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,32,397.00,821,491.00,489.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,33,414.00,830,508.00,506.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,34,432.00,841,525.00,523.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,35,449.00,850,542.00,540.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,36,466.00,858,559.00,557.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,37,483.00,866,576.00,574.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,38,501.00,875,592.00,591.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,39,518.00,882,609.00,607.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,40,535.00,889,625.00,624.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,41,552.00,896,640.00,639.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,42,568.00,901,656.00,655.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,43,585.00,908,670.00,670.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,44,600.00,913,684.00,684.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,45,615.00,918,697.00,697.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,46,629.00,922,710.00,710.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,47,643.00,926,722.00,723.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,48,657.00,931,734.00,735.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,49,671.00,935,746.00,747.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,50,684.00,938,757.00,758.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,51,697.00,942,768.00,769.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,52,709.00,945,779.00,780.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,53,721.00,948,788.00,790.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,54,732.00,951,797.00,799.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,55,743.00,954,806.00,808.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,56,753.00,956,815.00,817.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,57,763.00,958,823.00,826.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,58,774.00,961,831.00,834.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,59,785.00,963,839.00,842.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,60,796.00,965,848.00,850.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,61,809.00,967,858.00,860.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,62,824.00,971,869.00,870.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,63,842.00,975,882.00,882.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,64,861.00,978,897.00,896.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,65,883.00,982,913.00,912.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,66,906.00,986,930.00,928.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,32,67,929.00,990,943.00,943.00,13.580000,2.470000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,1,0.00,0,0.00,1.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,2,0.00,0,12.00,13.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,3,3.00,20,25.00,26.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,4,13.00,81,37.00,38.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,5,22.00,130,51.00,51.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,6,32.00,180,64.00,65.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,7,42.00,225,78.00,78.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,8,53.00,271,92.00,92.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,9,63.00,308,107.00,107.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,10,75.00,350,122.00,122.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,11,87.00,388,137.00,137.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,12,99.00,422,153.00,152.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,13,111.00,453,168.00,168.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,14,124.00,484,184.00,183.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,15,137.00,513,201.00,200.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,16,151.00,541,217.00,216.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,17,165.00,567,234.00,233.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,18,179.00,591,251.00,250.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,19,194.00,615,269.00,267.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,20,209.00,636,287.00,285.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,21,225.00,659,304.00,303.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,22,240.00,676,322.00,320.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,23,256.00,695,340.00,338.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,24,272.00,712,358.00,356.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,25,289.00,730,376.00,374.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,26,306.00,746,394.00,392.00,14.240000,2.590000,0.00,cifi0007.DBF
ABMS,10ABMS,M,SM,00,33,27,323.00,761,412.00,410.00,14.240000,2.590000,0.00,cifi0007.DBF
