cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
HR2G,10HR2G,0,00,00,6,13,82.18,663,126.51,125.03,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,14,91.39,715,138.71,137.05,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,15,100.92,765,151.24,149.42,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,16,110.78,815,164.14,162.13,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,17,121.00,863,177.41,175.22,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,18,131.59,910,191.07,188.68,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,19,142.55,955,205.13,202.54,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,20,153.92,1000,219.60,216.81,8.885240,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,21,158.81,0,225.36,222.48,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,22,163.90,0,231.31,228.34,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,23,169.21,0,237.47,234.39,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,24,174.73,0,243.82,240.64,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,25,180.46,0,250.37,247.09,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,26,186.39,0,257.09,253.73,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,27,192.48,0,263.97,260.53,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,28,198.74,0,271.00,267.49,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,29,205.18,0,278.19,274.60,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,30,211.79,0,285.54,281.87,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,31,218.56,0,293.02,289.28,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,32,225.50,0,300.66,296.84,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,33,232.61,0,308.43,304.54,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,34,239.89,0,316.36,312.39,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,35,247.33,0,324.43,320.39,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,36,254.96,0,332.65,328.54,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,37,262.80,0,341.05,336.85,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,38,270.90,0,349.69,345.37,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,39,279.28,0,358.56,354.12,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,40,287.95,0,367.67,363.11,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,41,296.91,0,377.04,372.35,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,42,306.19,0,386.67,381.85,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,43,315.80,0,396.57,391.62,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,44,325.75,0,406.76,401.67,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,45,336.02,0,417.21,411.99,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,46,346.60,0,427.92,422.57,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,47,357.49,0,438.87,433.39,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,48,368.68,0,450.05,444.46,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,49,380.19,0,461.48,455.77,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,50,391.98,0,473.13,467.31,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,51,404.06,0,485.00,479.06,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,52,416.43,0,497.07,491.04,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,53,429.06,0,509.35,503.21,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,54,441.95,0,521.80,515.57,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,55,455.07,0,534.41,528.10,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,56,468.41,0,547.16,540.78,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,57,481.94,0,560.03,553.59,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,58,495.64,0,573.00,566.51,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,59,509.51,0,586.07,579.53,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,60,523.54,0,599.22,592.65,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,61,537.76,0,612.48,605.85,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,62,552.15,0,625.84,619.16,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,63,566.74,0,639.31,632.58,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,64,581.49,0,652.87,646.09,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,65,596.37,0,666.47,659.67,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,66,611.31,0,680.08,673.28,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,67,626.26,0,693.62,686.85,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,68,641.16,0,707.06,700.34,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,69,655.96,0,720.36,713.71,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,70,670.66,0,733.51,726.94,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,71,685.26,0,746.52,740.02,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,72,699.78,0,759.41,752.97,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,73,714.24,0,772.18,765.79,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,74,728.60,0,784.81,778.49,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,75,742.83,0,797.27,791.04,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,76,756.87,0,809.52,803.40,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,77,770.73,0,821.56,815.54,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,78,784.23,0,833.23,827.40,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,79,797.29,0,844.49,838.86,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,80,809.84,0,855.25,849.87,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,81,821.76,0,865.44,860.35,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,82,833.00,0,875.00,870.22,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,83,843.49,0,883.87,879.44,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,84,853.26,0,892.10,887.98,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,85,862.40,0,899.72,895.91,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,86,871.08,0,906.88,903.30,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,87,879.57,0,913.78,910.33,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,88,888.23,0,920.69,917.23,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,89,897.66,0,928.03,924.36,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,90,908.78,0,936.49,932.26,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,91,922.24,0,946.42,941.46,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,92,939.66,0,958.88,952.65,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,93,963.86,0,975.63,967.25,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,6,94,1000.00,0,1000.00,987.82,0.000000,0.101870,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,1,0.00,0,0.00,0.05,0.101970,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,2,0.00,0,9.34,9.24,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,3,2.82,31,18.95,18.72,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,4,9.97,106,28.85,28.48,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,5,17.38,178,39.05,38.52,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,6,25.05,247,49.53,48.86,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,7,32.98,314,60.28,59.48,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,8,41.13,378,71.30,70.36,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,9,49.47,439,82.53,81.49,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,10,57.99,498,93.97,92.83,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,11,66.66,555,105.59,104.35,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,12,75.53,609,117.43,116.09,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,13,84.71,663,129.62,128.10,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,14,94.20,715,142.15,140.46,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,15,104.04,765,155.03,153.17,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,16,114.23,814,168.30,166.24,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,17,124.78,863,181.94,179.70,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,18,135.71,910,195.99,193.54,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,19,147.04,955,210.45,207.80,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,20,158.81,1000,225.36,222.48,9.149200,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,21,163.90,0,231.31,228.34,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,22,169.21,0,237.47,234.39,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,23,174.73,0,243.82,240.64,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,24,180.46,0,250.37,247.09,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,25,186.39,0,257.09,253.73,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,26,192.48,0,263.97,260.53,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,27,198.74,0,271.00,267.49,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,28,205.18,0,278.19,274.60,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,29,211.79,0,285.54,281.87,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,30,218.56,0,293.02,289.28,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,31,225.50,0,300.66,296.84,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,32,232.61,0,308.43,304.54,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,33,239.89,0,316.36,312.39,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,34,247.33,0,324.43,320.39,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,35,254.96,0,332.65,328.54,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,36,262.80,0,341.05,336.85,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,37,270.90,0,349.69,345.37,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,38,279.28,0,358.56,354.12,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,39,287.95,0,367.67,363.11,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,40,296.91,0,377.04,372.35,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,41,306.19,0,386.67,381.85,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,42,315.80,0,396.57,391.62,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,43,325.75,0,406.76,401.67,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,44,336.02,0,417.21,411.99,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,45,346.60,0,427.92,422.57,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,46,357.49,0,438.87,433.39,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,47,368.68,0,450.05,444.46,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,48,380.19,0,461.48,455.77,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,49,391.98,0,473.13,467.31,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,50,404.06,0,485.00,479.06,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,51,416.43,0,497.07,491.04,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,52,429.06,0,509.35,503.21,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,53,441.95,0,521.80,515.57,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,54,455.07,0,534.41,528.10,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,55,468.41,0,547.16,540.78,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,56,481.94,0,560.03,553.59,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,57,495.64,0,573.00,566.51,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,58,509.51,0,586.07,579.53,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,59,523.54,0,599.22,592.65,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,60,537.76,0,612.48,605.85,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,61,552.15,0,625.84,619.16,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,62,566.74,0,639.31,632.58,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,63,581.49,0,652.87,646.09,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,64,596.37,0,666.47,659.67,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,65,611.31,0,680.08,673.28,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,66,626.26,0,693.62,686.85,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,67,641.16,0,707.06,700.34,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,68,655.96,0,720.36,713.71,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,69,670.66,0,733.51,726.94,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,70,685.26,0,746.52,740.02,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,71,699.78,0,759.41,752.97,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,72,714.24,0,772.18,765.79,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,73,728.60,0,784.81,778.49,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,74,742.83,0,797.27,791.04,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,75,756.87,0,809.52,803.40,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,76,770.73,0,821.56,815.54,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,77,784.23,0,833.23,827.40,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,78,797.29,0,844.49,838.86,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,79,809.84,0,855.25,849.87,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,80,821.76,0,865.44,860.35,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,81,833.00,0,875.00,870.22,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,82,843.49,0,883.87,879.44,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,83,853.26,0,892.10,887.98,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,84,862.40,0,899.72,895.91,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,85,871.08,0,906.88,903.30,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,86,879.57,0,913.78,910.33,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,87,888.23,0,920.69,917.23,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,88,897.66,0,928.03,924.36,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,89,908.78,0,936.49,932.26,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,90,922.24,0,946.42,941.46,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,91,939.66,0,958.88,952.65,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,92,963.86,0,975.63,967.25,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,7,93,1000.00,0,1000.00,987.82,0.000000,0.101970,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,1,0.00,0,0.00,0.05,0.092220,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,2,0.00,0,9.62,9.52,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,3,3.27,35,19.52,19.28,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,4,10.67,109,29.71,29.33,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,5,18.33,181,40.19,39.67,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,6,26.23,250,50.95,50.28,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,7,34.36,316,61.96,61.17,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,8,42.69,379,73.20,72.29,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,9,51.19,440,84.64,83.63,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,10,59.83,498,96.25,95.15,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,11,68.67,554,108.08,106.88,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,12,77.83,609,120.26,118.89,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,13,87.30,662,132.78,131.23,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,14,97.10,714,145.66,143.93,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,15,107.26,765,158.92,157.00,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,16,117.78,814,172.55,170.45,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,17,128.68,862,186.59,184.28,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,18,139.97,909,201.04,198.53,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,19,151.70,955,215.94,213.20,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,20,163.90,1000,231.31,228.34,9.422350,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,21,169.21,0,237.47,234.39,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,22,174.73,0,243.82,240.64,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,23,180.46,0,250.37,247.09,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,24,186.39,0,257.09,253.73,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,25,192.48,0,263.97,260.53,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,26,198.74,0,271.00,267.49,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,27,205.18,0,278.19,274.60,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,28,211.79,0,285.54,281.87,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,29,218.56,0,293.02,289.28,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,30,225.50,0,300.66,296.84,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,31,232.61,0,308.43,304.54,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,32,239.89,0,316.36,312.39,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,33,247.33,0,324.43,320.39,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,34,254.96,0,332.65,328.54,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,35,262.80,0,341.05,336.85,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,36,270.90,0,349.69,345.37,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,37,279.28,0,358.56,354.12,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,38,287.95,0,367.67,363.11,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,39,296.91,0,377.04,372.35,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,40,306.19,0,386.67,381.85,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,41,315.80,0,396.57,391.62,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,42,325.75,0,406.76,401.67,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,43,336.02,0,417.21,411.99,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,44,346.60,0,427.92,422.57,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,45,357.49,0,438.87,433.39,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,46,368.68,0,450.05,444.46,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,47,380.19,0,461.48,455.77,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,48,391.98,0,473.13,467.31,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,49,404.06,0,485.00,479.06,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,50,416.43,0,497.07,491.04,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,51,429.06,0,509.35,503.21,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,52,441.95,0,521.80,515.57,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,53,455.07,0,534.41,528.10,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,54,468.41,0,547.16,540.78,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,55,481.94,0,560.03,553.59,0.000000,0.092220,1000.00,cifi0007.DBF
HR2G,10HR2G,0,00,00,8,56,495.64,0,573.00,566.51,0.000000,0.092220,1000.00,cifi0007.DBF
