cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
P8MS,10P8MS,M,SM,00,22,73,874.11,980,0.00,890.19,9.000000,2.210000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,22,74,890.11,983,0.00,903.32,9.000000,2.210000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,22,75,907.64,986,0.00,917.90,9.000000,2.210000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,22,76,926.08,989,0.00,933.47,9.000000,2.210000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,22,77,944.24,992,0.00,949.23,9.000000,2.210000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,1,0.00,0,0.00,1.09,0.000000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,2,0.00,0,0.00,8.43,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,3,0.00,0,0.00,16.15,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,4,5.43,35,0.00,24.26,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,5,12.54,78,0.00,32.75,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,6,20.05,120,0.00,41.61,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,7,27.92,161,0.00,50.85,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,8,36.16,200,0.00,60.45,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,9,44.77,238,0.00,70.41,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,10,53.76,274,0.00,80.72,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,11,63.13,309,0.00,91.38,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,12,72.86,343,0.00,102.39,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,13,82.96,376,0.00,113.74,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,14,93.43,407,0.00,125.43,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,15,104.26,436,0.00,137.44,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,16,115.42,465,0.00,149.76,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,17,126.92,491,0.00,162.37,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,18,138.75,517,0.00,175.27,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,19,150.88,542,0.00,188.44,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,20,163.32,565,0.00,201.86,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,21,176.06,587,0.00,215.53,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,22,189.11,608,0.00,229.45,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,23,202.43,628,0.00,243.60,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,24,216.07,647,0.00,257.98,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,25,230.02,665,0.00,272.61,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,26,244.29,683,0.00,287.48,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,27,258.86,699,0.00,302.59,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,28,273.73,715,0.00,317.92,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,29,288.86,730,0.00,333.46,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,30,304.24,744,0.00,349.17,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,31,319.79,758,0.00,365.01,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,32,335.48,771,0.00,380.93,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,33,351.31,783,0.00,396.91,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,34,367.25,794,0.00,412.93,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,35,383.33,805,0.00,429.01,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,36,399.55,816,0.00,445.13,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,37,415.93,826,0.00,461.33,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,38,432.44,835,0.00,477.58,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,39,449.02,844,0.00,493.85,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,40,465.60,853,0.00,510.07,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,41,482.09,861,0.00,526.18,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,42,498.45,869,0.00,542.11,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,43,514.63,876,0.00,557.83,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,44,530.67,883,0.00,573.32,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,45,546.57,889,0.00,588.62,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,46,562.40,896,0.00,603.76,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,47,578.17,901,0.00,618.76,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,48,593.82,907,0.00,633.61,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,49,609.30,912,0.00,648.27,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,50,624.48,917,0.00,662.64,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,51,639.25,922,0.00,676.62,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,52,653.52,927,0.00,690.14,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,53,667.19,931,0.00,703.11,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,54,680.30,934,0.00,715.50,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,55,692.93,938,0.00,727.38,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,56,705.23,941,0.00,738.86,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,57,717.28,944,0.00,750.03,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,58,729.08,947,0.00,760.94,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,59,740.58,950,0.00,771.56,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,60,751.66,953,0.00,781.82,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,61,762.20,956,0.00,791.63,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,62,772.17,958,0.00,800.91,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,63,781.61,960,0.00,809.67,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,64,790.67,962,0.00,818.02,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,65,799.58,964,0.00,826.11,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,66,808.30,966,0.00,834.04,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,67,817.06,968,0.00,841.88,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,68,826.17,970,0.00,849.88,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,69,835.98,972,0.00,858.32,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,70,846.97,974,0.00,867.57,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,71,859.32,976,0.00,877.90,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,72,873.41,979,0.00,889.54,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,73,889.50,982,0.00,902.76,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,74,907.13,985,0.00,917.45,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,75,925.67,989,0.00,933.13,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,23,76,943.93,992,0.00,949.01,9.340000,2.170000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,1,0.00,0,0.00,1.06,0.000000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,2,0.00,0,0.00,8.84,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,3,0.00,0,0.00,17.01,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,4,6.70,42,0.00,25.56,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,5,14.24,85,0.00,34.49,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,6,22.16,128,0.00,43.80,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,7,30.46,168,0.00,53.48,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,8,39.12,208,0.00,63.51,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,9,48.16,246,0.00,73.89,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,10,57.58,282,0.00,84.64,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,11,67.37,317,0.00,95.73,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,12,77.53,351,0.00,107.17,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,13,88.07,383,0.00,118.94,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,14,98.95,414,0.00,131.05,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,15,110.19,443,0.00,143.46,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,16,121.75,471,0.00,156.17,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,17,133.65,498,0.00,169.17,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,18,145.85,524,0.00,182.43,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,19,158.37,548,0.00,195.95,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,20,171.18,571,0.00,209.73,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,21,184.30,592,0.00,223.75,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,22,197.71,613,0.00,238.01,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,23,211.43,633,0.00,252.50,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,24,225.46,652,0.00,267.24,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,25,239.81,670,0.00,282.23,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,26,254.47,687,0.00,297.45,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,27,269.43,704,0.00,312.90,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,28,284.65,719,0.00,328.56,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,29,300.12,734,0.00,344.38,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,30,315.76,748,0.00,360.34,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,31,331.55,762,0.00,376.38,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,32,347.47,774,0.00,392.48,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,33,363.51,786,0.00,408.63,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,34,379.68,798,0.00,424.82,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,35,395.99,809,0.00,441.07,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,36,412.47,819,0.00,457.39,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,37,429.08,829,0.00,473.76,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,38,445.75,838,0.00,490.16,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,39,462.43,847,0.00,506.50,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,40,479.03,856,0.00,522.73,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,41,495.48,864,0.00,538.79,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,42,511.76,871,0.00,554.62,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,43,527.89,878,0.00,570.24,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,44,543.89,885,0.00,585.65,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,45,559.81,891,0.00,600.90,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,46,575.67,898,0.00,616.02,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,47,591.42,903,0.00,630.98,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,48,606.99,909,0.00,645.75,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,49,622.26,914,0.00,660.23,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,50,637.11,919,0.00,674.32,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,51,651.47,924,0.00,687.94,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,52,665.22,928,0.00,701.00,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,53,678.40,932,0.00,713.49,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,54,691.11,935,0.00,725.46,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,55,703.49,939,0.00,737.03,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,56,715.61,942,0.00,748.28,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,57,727.48,945,0.00,759.27,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,58,739.04,948,0.00,769.97,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,59,750.19,951,0.00,780.31,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,60,760.80,954,0.00,790.20,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,61,770.82,956,0.00,799.55,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,62,780.31,958,0.00,808.38,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,63,789.43,961,0.00,816.79,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,64,798.40,963,0.00,824.94,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,65,807.16,965,0.00,832.93,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,66,815.98,967,0.00,840.83,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,67,825.14,969,0.00,848.89,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,68,835.01,971,0.00,857.39,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,69,846.06,973,0.00,866.71,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,70,858.48,975,0.00,877.12,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,71,872.66,978,0.00,888.85,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,72,888.84,981,0.00,902.17,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,73,906.58,985,0.00,916.97,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,74,925.23,988,0.00,932.77,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,24,75,943.60,991,0.00,948.77,9.710000,2.130000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,1,0.00,0,0.00,1.03,0.000000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,2,0.00,0,0.00,9.26,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,3,0.41,3,0.00,17.89,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,4,8.01,48,0.00,26.89,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,5,15.98,92,0.00,36.28,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,6,24.33,135,0.00,46.03,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,7,33.04,176,0.00,56.14,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,8,42.14,215,0.00,66.61,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,9,51.62,253,0.00,77.44,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,10,61.47,290,0.00,88.62,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,11,71.70,325,0.00,100.15,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,12,82.30,358,0.00,112.02,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,13,93.25,390,0.00,124.22,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,14,104.56,421,0.00,136.73,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,15,116.20,450,0.00,149.54,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,16,128.17,478,0.00,162.65,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,17,140.45,504,0.00,176.02,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,18,153.04,529,0.00,189.65,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,19,165.94,553,0.00,203.53,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,20,179.15,576,0.00,217.67,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,21,192.64,598,0.00,232.04,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,22,206.44,618,0.00,246.65,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,23,220.56,638,0.00,261.51,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,24,235.01,657,0.00,276.62,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,25,249.75,674,0.00,291.96,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,26,264.81,692,0.00,307.53,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,27,280.13,708,0.00,323.31,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,28,295.69,723,0.00,339.27,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,29,311.44,738,0.00,355.36,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,30,327.32,752,0.00,371.53,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,31,343.34,765,0.00,387.76,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,32,359.48,778,0.00,404.03,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,33,375.76,789,0.00,420.36,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,34,392.17,801,0.00,436.74,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,35,408.76,812,0.00,453.18,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,36,425.47,822,0.00,469.69,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,37,442.25,832,0.00,486.21,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,38,459.03,841,0.00,502.69,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,39,475.73,850,0.00,519.05,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,40,492.29,858,0.00,535.24,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,41,508.67,866,0.00,551.20,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,42,524.90,873,0.00,566.94,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,43,541.00,880,0.00,582.47,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,44,557.03,887,0.00,597.85,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,45,572.99,893,0.00,613.08,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,46,588.83,899,0.00,628.17,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,47,604.50,905,0.00,643.05,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,48,619.87,911,0.00,657.65,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,49,634.81,916,0.00,671.86,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,50,649.26,920,0.00,685.58,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,51,663.10,925,0.00,698.76,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,52,676.37,929,0.00,711.34,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,53,689.16,933,0.00,723.41,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,54,701.61,936,0.00,735.07,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,55,713.81,940,0.00,746.42,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,56,725.75,943,0.00,757.49,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,57,737.39,946,0.00,768.28,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,58,748.61,949,0.00,778.70,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,59,759.28,952,0.00,788.66,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,60,769.37,954,0.00,798.09,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,61,778.92,957,0.00,806.99,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,62,788.10,959,0.00,815.47,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,63,797.12,961,0.00,823.69,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,64,805.94,963,0.00,831.74,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,65,814.82,965,0.00,839.70,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,66,824.03,967,0.00,847.83,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,67,833.96,969,0.00,856.40,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,68,845.09,972,0.00,865.79,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,69,857.59,974,0.00,876.28,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,70,871.86,977,0.00,888.11,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,71,888.14,981,0.00,901.54,10.090000,2.060000,1000.00,cifi0007.DBF
P8MS,10P8MS,M,SM,00,25,72,905.99,984,0.00,916.46,10.090000,2.060000,1000.00,cifi0007.DBF
