cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
R68,10R68,0,00,00,34,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,2,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,3,11.00,49,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,4,23.00,98,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,5,36.00,147,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,6,50.00,197,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,7,64.00,243,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,8,79.00,290,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,9,93.00,329,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,10,109.00,373,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,11,125.00,413,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,12,141.00,450,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,13,158.00,487,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,14,175.00,522,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,15,193.00,557,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,16,211.00,589,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,17,230.00,621,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,18,250.00,654,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,19,270.00,684,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,20,290.00,712,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,60,426.00,875,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,34,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,2,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,3,12.00,51,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,4,25.00,102,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,5,39.00,154,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,6,53.00,201,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,7,68.00,249,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,8,83.00,294,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,9,99.00,338,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,10,115.00,380,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,11,132.00,421,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,12,149.00,460,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,13,166.00,495,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,14,185.00,534,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,15,203.00,567,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,16,223.00,602,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,17,242.00,633,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,18,263.00,666,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,19,284.00,697,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,20,305.00,726,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,60,422.00,867,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,35,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,2,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,3,13.00,53,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,4,27.00,107,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,5,42.00,160,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,6,57.00,209,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,7,72.00,255,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,8,88.00,301,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,9,104.00,344,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,10,121.00,386,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,11,139.00,429,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,12,157.00,468,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,13,175.00,505,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,14,195.00,544,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,15,214.00,578,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,16,235.00,615,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,17,256.00,649,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,18,277.00,680,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,19,299.00,712,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,20,322.00,743,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,60,419.00,860,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,36,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,2,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,3,14.00,56,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,4,29.00,110,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,5,44.00,162,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,6,60.00,213,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,7,76.00,260,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,8,93.00,307,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,9,110.00,351,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,10,128.00,395,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,11,147.00,439,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,12,166.00,479,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,13,185.00,516,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,14,205.00,554,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,15,226.00,591,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,16,248.00,628,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,17,270.00,663,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,18,292.00,695,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,19,315.00,727,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,20,339.00,760,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,60,415.00,852,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,37,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,2,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,3,15.00,57,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,4,31.00,114,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,5,47.00,167,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,6,64.00,219,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,7,81.00,268,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,8,99.00,316,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,9,117.00,361,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,10,136.00,406,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,11,155.00,447,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,12,175.00,489,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,13,196.00,530,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,14,217.00,568,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,15,239.00,606,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,16,262.00,643,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,17,285.00,678,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,18,308.00,711,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,19,333.00,746,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,20,358.00,779,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,60,411.00,844,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,38,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,2,1.00,4,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,3,17.00,63,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,4,33.00,117,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,5,50.00,171,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,6,68.00,225,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,7,86.00,275,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,8,105.00,324,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,9,124.00,370,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,10,144.00,416,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,11,164.00,458,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,12,186.00,503,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,13,207.00,542,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,14,230.00,583,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,15,253.00,621,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,16,277.00,659,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,17,301.00,695,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,18,326.00,730,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,19,352.00,766,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,20,378.00,799,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,60,406.00,834,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,39,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,2,1.00,4,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,3,18.00,64,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,4,36.00,123,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,5,54.00,179,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,6,72.00,230,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,7,91.00,281,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,8,111.00,331,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,9,132.00,381,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,10,153.00,427,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,11,174.00,470,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,12,197.00,515,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,13,220.00,557,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,14,244.00,599,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,15,268.00,638,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,16,293.00,676,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,17,319.00,715,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,18,345.00,751,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,19,373.00,788,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,20,401.00,824,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,40,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,2,2.00,8,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,3,20.00,69,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,4,38.00,126,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,5,57.00,182,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,6,77.00,238,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,7,97.00,290,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,8,118.00,341,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,9,140.00,391,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,10,162.00,438,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,11,185.00,484,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,12,209.00,530,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,13,233.00,572,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,14,258.00,614,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,15,284.00,656,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,16,311.00,697,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,17,338.00,735,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,18,366.00,773,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,19,396.00,813,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,20,426.00,851,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,41,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,2,2.00,7,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,3,21.00,70,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,4,41.00,131,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,5,61.00,188,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,6,82.00,245,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,7,104.00,300,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,8,126.00,352,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,9,149.00,403,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,10,173.00,453,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,11,197.00,499,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,12,222.00,545,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,13,248.00,590,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,14,275.00,635,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,15,302.00,677,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,16,330.00,718,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,17,360.00,761,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,18,390.00,801,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,19,421.00,841,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,20,453.00,880,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,42,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,2,3.00,10,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,3,23.00,74,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,4,44.00,136,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,5,66.00,197,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,6,88.00,254,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,7,111.00,310,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,8,135.00,365,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,9,159.00,416,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,10,184.00,466,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,11,210.00,516,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,12,237.00,564,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,13,264.00,610,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,14,293.00,657,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,15,322.00,701,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,16,352.00,744,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,17,383.00,787,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,18,416.00,831,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,19,449.00,872,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,20,484.00,915,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,43,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,2,4.00,13,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,3,25.00,78,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,4,48.00,144,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,5,71.00,205,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,6,94.00,263,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,7,119.00,322,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,8,144.00,377,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,9,170.00,431,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,10,197.00,484,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,11,225.00,536,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,12,253.00,584,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,13,282.00,632,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,14,313.00,681,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,15,344.00,727,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,16,377.00,774,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,17,410.00,819,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,18,445.00,864,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,19,481.00,909,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,20,519.00,955,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,44,65,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,1,0.00,0,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,2,5.00,16,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,3,28.00,84,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,4,52.00,150,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,5,76.00,212,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,6,101.00,273,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,7,128.00,335,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,8,155.00,393,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,9,182.00,447,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,10,211.00,502,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,11,241.00,557,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,12,271.00,607,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,13,303.00,659,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,14,335.00,708,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,15,369.00,758,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,16,404.00,807,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,17,440.00,855,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,18,478.00,904,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,19,517.00,952,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,45,20,558.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,46,1,0.00,0,,4.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,2,6.00,18,,27.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,3,30.00,87,,50.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,4,56.00,157,,75.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,5,82.00,222,,100.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,6,109.00,285,,126.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,7,138.00,350,,153.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,8,166.00,408,,180.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,9,196.00,467,,208.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,10,227.00,524,,237.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,11,259.00,580,,268.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,12,291.00,633,,299.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,13,325.00,687,,331.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,14,360.00,739,,364.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,15,397.00,793,,399.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,16,435.00,845,,435.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,17,474.00,896,,472.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,18,515.00,948,,511.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,19,558.00,1000,,551.00,27.071740,5.640272,1000.00,cifi0007.DBF
R68,10R68,0,00,00,46,20,572.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,47,1,0.00,0,,5.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,2,7.00,21,,30.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,3,34.00,95,,55.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,4,61.00,165,,81.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,5,89.00,233,,108.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,6,118.00,299,,135.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,7,149.00,366,,164.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,8,180.00,429,,193.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,9,212.00,490,,224.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,10,245.00,549,,255.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,11,279.00,607,,288.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,12,314.00,664,,321.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,13,351.00,721,,356.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,14,389.00,777,,392.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,15,429.00,833,,429.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,16,470.00,888,,468.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,17,513.00,944,,509.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,18,558.00,1000,,552.00,29.001970,6.913314,1000.00,cifi0007.DBF
R68,10R68,0,00,00,47,19,572.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,47,20,587.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,48,1,0.00,0,,7.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,2,8.00,23,,33.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,3,37.00,100,,60.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,4,67.00,176,,88.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,5,97.00,246,,117.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,6,129.00,317,,146.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,7,161.00,383,,177.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,8,194.00,448,,209.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,9,229.00,513,,242.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,10,265.00,577,,275.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,11,302.00,638,,310.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,12,340.00,698,,347.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,13,380.00,759,,384.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,14,422.00,820,,423.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,15,466.00,881,,464.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,16,511.00,941,,507.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,17,558.00,1000,,551.00,31.148180,8.371302,1000.00,cifi0007.DBF
R68,10R68,0,00,00,48,18,572.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,48,19,587.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,48,20,601.00,****,,,,,0.00,cifi0007.DBF
R68,10R68,0,00,00,49,1,0.00,0,,8.00,33.547910,10.078730,1000.00,cifi0007.DBF
R68,10R68,0,00,00,49,2,10.00,27,,36.00,33.547910,10.078730,1000.00,cifi0007.DBF
R68,10R68,0,00,00,49,3,41.00,108,,65.00,33.547910,10.078730,1000.00,cifi0007.DBF
R68,10R68,0,00,00,49,4,73.00,185,,95.00,33.547910,10.078730,1000.00,cifi0007.DBF
R68,10R68,0,00,00,49,5,106.00,261,,126.00,33.547910,10.078730,1000.00,cifi0007.DBF
