cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DX5F,10DX5F,0,00,00,56,4,0.00,0,1.08,3.23,4.276950,3.271840,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,56,5,0.00,0,0.59,2.98,4.276950,3.271840,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,56,6,0.00,0,1.39,4.02,6.052720,3.271840,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,56,7,0.00,0,1.63,4.54,6.052720,3.271840,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,56,8,0.00,0,1.20,4.44,6.052720,3.271840,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,56,9,0.00,0,0.00,3.63,6.052720,3.271840,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,1,0.00,0,0.00,1.79,3.582520,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,2,0.00,0,0.76,2.71,4.666440,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,3,0.00,0,1.13,3.28,4.666440,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,4,0.00,0,1.05,3.42,4.666440,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,5,0.00,0,0.43,3.07,4.666440,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,6,0.00,0,0.98,3.90,6.385250,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,7,0.00,0,0.87,4.11,6.385250,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,57,8,0.00,0,0.00,3.63,6.385250,3.582520,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,1,0.00,0,0.00,1.97,3.932040,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,2,0.00,0,0.80,2.96,5.107760,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,3,0.00,0,1.17,3.54,5.107760,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,4,0.00,0,1.01,3.64,5.107760,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,5,0.00,0,0.25,3.18,5.107760,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,6,0.00,0,0.50,3.75,6.754670,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,58,7,0.00,0,0.00,3.63,6.754670,3.932040,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,59,1,0.00,0,0.00,2.17,4.330100,4.330100,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,59,2,0.00,0,0.86,3.24,5.615270,4.330100,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,59,3,0.00,0,1.21,3.84,5.615270,4.330100,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,59,4,0.00,0,0.99,3.91,5.615270,4.330100,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,59,5,0.00,0,0.08,3.34,5.615270,4.330100,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,59,6,0.00,0,0.00,3.63,7.168260,4.330100,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,60,1,0.00,0,0.00,2.39,4.786410,4.786410,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,60,2,0.00,0,0.94,3.57,6.208910,4.786410,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,60,3,0.00,0,1.32,4.24,6.208910,4.786410,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,60,4,0.00,0,1.04,4.29,6.208910,4.786410,1000.00,cifi0007.DBF
DX5F,10DX5F,0,00,00,60,5,0.00,0,0.00,3.63,6.208910,4.786410,1000.00,cifi0007.DBF
