cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PMN,109PMN,M,NS,00,30,47,566.64,910,627.13,621.67,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,48,586.19,916,645.72,640.32,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,49,605.76,922,664.21,658.86,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,50,625.27,928,682.55,677.28,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,51,644.65,933,700.67,695.50,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,52,663.80,938,718.47,713.46,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,53,682.69,943,735.94,731.10,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,54,701.22,948,752.97,748.35,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,55,719.28,952,769.49,765.13,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,56,736.74,956,785.38,781.33,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,57,753.46,959,800.53,796.85,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,58,769.31,963,814.81,811.56,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,59,784.17,966,828.13,825.36,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,60,798.06,968,840.50,838.21,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,61,811.04,971,851.98,850.13,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,62,823.33,973,862.74,861.25,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,63,835.27,975,873.07,871.80,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,64,847.33,977,883.33,882.10,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,65,860.34,980,894.17,892.65,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,66,875.53,982,906.55,904.26,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,67,893.83,985,921.06,917.70,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,68,917.50,989,939.27,934.06,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,69,950.46,994,963.91,955.48,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,30,70,1000.00,1000,1000.00,985.85,7.789480,0.540650,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,1,0.00,0,0.00,0.28,0.560310,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,2,0.00,0,7.79,7.95,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,3,0.40,3,15.78,15.84,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,4,6.71,48,23.94,23.91,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,5,13.18,90,32.28,32.16,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,6,19.81,130,40.77,40.57,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,7,26.62,168,49.44,49.15,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,8,33.62,205,58.31,57.92,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,9,40.89,240,67.43,66.92,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,10,48.43,273,76.83,76.18,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,11,56.25,306,86.50,85.72,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,12,64.34,337,96.43,95.52,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,13,72.72,367,106.65,105.59,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,14,81.41,396,117.15,115.95,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,15,90.47,424,128.01,126.63,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,16,99.89,450,139.20,137.66,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,17,109.69,476,150.75,149.03,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,18,119.89,502,162.66,160.76,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,19,130.49,526,174.94,172.85,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,20,141.49,549,187.58,185.31,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,21,152.87,571,200.55,198.12,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,22,164.62,593,213.85,211.25,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,23,176.72,613,227.44,224.70,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,24,189.19,633,241.35,238.45,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,25,202.05,652,255.59,252.52,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,26,215.35,670,270.21,266.95,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,27,229.13,687,285.22,281.76,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,28,243.39,704,300.64,296.98,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,29,258.15,720,316.47,312.61,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,30,273.39,735,332.69,328.63,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,31,289.05,750,349.24,345.01,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,32,305.10,764,366.07,361.71,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,33,321.52,778,383.19,378.68,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,34,338.31,791,400.56,395.93,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,35,355.46,803,418.20,413.43,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,36,373.00,815,436.10,431.20,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,37,390.93,826,454.27,449.24,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,38,409.25,837,472.72,467.55,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,39,427.93,847,491.40,486.11,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,40,446.95,857,510.29,504.90,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,41,466.23,866,529.31,523.85,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,42,485.68,875,548.39,542.90,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,43,505.24,883,567.46,561.98,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,44,524.86,891,586.47,581.02,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,45,544.50,899,605.40,599.99,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,46,564.16,906,624.23,618.87,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,47,583.83,912,642.97,637.65,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,48,603.51,919,661.60,656.33,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,49,623.13,925,680.07,674.89,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,50,642.62,930,698.32,693.25,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,51,661.88,936,716.25,711.34,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,52,680.88,941,733.85,729.10,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,53,699.52,945,751.02,746.48,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,54,717.68,950,767.66,763.39,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,55,735.23,954,783.67,779.71,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,56,752.05,958,798.93,795.35,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,57,767.99,961,813.31,810.17,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,58,782.94,964,826.73,824.07,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,59,796.91,967,839.19,837.01,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,60,809.96,970,850.76,849.03,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,61,822.32,972,861.60,860.23,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,62,834.33,974,872.01,870.86,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,63,846.46,976,882.36,881.23,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,64,859.54,979,893.28,891.87,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,65,874.82,981,905.76,903.57,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,66,893.23,985,920.38,917.12,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,67,917.03,988,938.75,933.62,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,68,950.18,993,963.60,955.22,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,31,69,1000.00,1000,1000.00,985.85,8.102280,0.560310,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,1,0.00,0,0.00,0.29,0.579970,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,2,0.00,0,8.05,8.24,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,3,0.77,6,16.28,16.38,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,4,7.28,50,24.68,24.69,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,5,13.95,92,33.23,33.17,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,6,20.80,132,41.97,41.82,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,7,27.85,170,50.91,50.65,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,8,35.15,206,60.10,59.72,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,9,42.74,241,69.58,69.06,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,10,50.60,275,79.32,78.66,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,11,58.74,308,89.33,88.54,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,12,67.17,339,99.62,98.69,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,13,75.92,369,110.21,109.13,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,14,85.03,398,121.15,119.89,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,15,94.51,426,132.43,131.00,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,16,104.37,453,144.07,142.46,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,17,114.63,480,156.07,154.28,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,18,125.29,505,168.44,166.47,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,19,136.36,529,181.18,179.02,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,20,147.81,552,194.25,191.93,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,21,159.62,575,207.65,205.16,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,22,171.80,596,221.35,218.71,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,23,184.34,617,235.36,232.57,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,24,197.28,636,249.72,246.76,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,25,210.66,655,264.44,261.29,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,26,224.52,673,279.57,276.22,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,27,238.87,691,295.11,291.55,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,28,253.71,708,311.06,307.30,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,29,269.04,724,327.40,323.45,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,30,284.80,739,344.08,339.96,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,31,300.94,754,361.05,356.78,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,32,317.46,768,378.29,373.89,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,33,334.35,782,395.80,391.26,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,34,351.61,794,413.57,408.90,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,35,369.25,807,431.61,426.81,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,36,387.29,818,449.93,444.99,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,37,405.71,830,468.51,463.44,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,38,424.51,840,487.35,482.14,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,39,443.64,850,506.38,501.08,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,40,463.03,860,525.55,520.18,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,41,482.61,869,544.77,539.37,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,42,502.29,878,563.99,558.60,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,43,522.02,886,583.15,577.79,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,44,541.78,894,602.22,596.90,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,45,561.56,901,621.20,615.93,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,46,581.34,908,640.08,634.86,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,47,601.14,915,658.85,653.68,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,48,620.87,921,677.47,672.38,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,49,640.49,927,695.86,690.88,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,50,659.86,933,713.93,709.11,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,51,678.97,938,731.67,727.01,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,52,697.72,943,748.96,744.53,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,53,715.99,948,765.74,761.56,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,54,733.65,952,781.87,778.02,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,55,750.57,956,797.24,793.77,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,56,766.61,959,811.74,808.71,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,57,781.64,963,825.26,822.72,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,58,795.69,966,837.83,835.76,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,59,808.83,968,849.48,847.87,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,60,821.26,971,860.41,859.16,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,61,833.34,973,870.90,869.87,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,62,845.54,975,881.33,880.33,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,63,858.70,978,892.34,891.05,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,64,874.07,981,904.92,902.85,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,65,892.59,984,919.67,916.51,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,66,916.53,988,938.20,933.15,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,67,949.88,993,963.27,954.95,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,32,68,1000.00,1000,1000.00,985.85,8.430270,0.579970,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,1,0.00,0,0.00,0.33,0.658610,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,2,0.00,0,8.29,8.53,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,3,1.06,8,16.76,16.91,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,4,7.77,51,25.38,25.46,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,5,14.66,93,34.19,34.17,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,6,21.75,133,43.20,43.08,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,7,29.10,171,52.47,52.22,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,8,36.74,207,62.02,61.63,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,9,44.65,243,71.84,71.32,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,10,52.84,277,81.93,81.27,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,11,61.32,309,92.30,91.50,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,12,70.12,341,102.97,102.02,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,13,79.30,371,114.00,112.87,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,14,88.83,401,125.37,124.07,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,15,98.75,429,137.10,135.62,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,16,109.08,456,149.20,147.54,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,17,119.80,483,161.67,159.82,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,18,130.94,508,174.51,172.47,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,19,142.46,532,187.69,185.48,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,20,154.35,556,201.19,198.82,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,21,166.60,578,215.00,212.48,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,22,179.23,600,229.13,226.45,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,23,192.25,620,243.60,240.75,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,24,205.71,640,258.44,255.40,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,25,219.65,659,273.68,270.45,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,26,234.09,677,289.35,285.90,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,27,249.03,695,305.43,301.78,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,28,264.46,711,321.90,318.05,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,29,280.31,728,338.71,334.69,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,30,296.56,743,355.81,351.65,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,31,313.18,758,373.20,368.89,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,32,330.18,772,390.85,386.41,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,33,347.54,785,408.76,404.19,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,34,365.30,798,426.94,422.24,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,35,383.44,810,445.41,440.56,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,36,401.99,822,464.14,459.16,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,37,420.91,833,483.12,478.01,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,38,440.15,844,502.30,497.10,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,39,459.67,854,521.63,516.35,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,40,479.36,863,541.01,535.70,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,41,499.17,873,560.38,555.08,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,42,519.02,881,579.69,574.42,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,43,538.91,889,598.91,593.69,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,44,558.81,897,618.04,612.86,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,45,578.72,904,637.07,631.94,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,46,598.63,911,656.00,650.92,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,47,618.50,918,674.76,669.76,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,48,638.23,924,693.30,688.42,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,49,657.73,930,711.52,706.79,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,50,676.96,935,729.39,724.84,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,51,695.82,940,746.83,742.49,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,52,714.21,945,763.73,759.66,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,53,731.98,950,779.99,776.25,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,54,749.01,954,795.49,792.13,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,55,765.14,958,810.11,807.19,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,56,780.27,961,823.74,821.31,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,57,794.41,964,836.40,834.45,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,58,807.63,967,848.15,846.66,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,59,820.14,969,859.17,858.05,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,60,832.29,972,869.74,868.84,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,61,844.58,974,880.26,879.39,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,62,857.82,977,891.37,890.20,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,63,873.28,980,904.06,902.10,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,64,891.91,983,918.94,915.88,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,65,916.01,987,937.63,932.67,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,66,949.57,993,962.93,954.66,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,33,67,1000.00,1000,1000.00,985.85,8.771870,0.658610,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,34,1,0.00,0,0.00,0.38,0.766740,0.766740,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,34,2,0.00,0,8.54,8.83,9.126670,0.766740,1000.00,cifi0007.DBF
9PMN,109PMN,M,NS,00,34,3,1.30,9,17.23,17.45,9.126670,0.766740,1000.00,cifi0007.DBF
